grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
8277,304.37699756090325,0.5807430098920217,302.64683504,305.35390687999995,304.41395137999996
8279,,,,,
8281,306.5868093353478,0.20039751324511187,306.02042078,307.2372359,306.589179308
8284,,,,,
8285,,,,,
8288,300.9096840866667,0.4545966600118082,300.44221214000004,301.35140546,301.35140546
8289,,,,,
8295,308.8331518615219,0.7607411617862757,307.55169374,310.99363988,308.75597612
8296,,,,,
8299,306.29845436811877,0.8185452364536338,304.75233535999996,308.67964034,306.13534015513517
8301,,,,,
8302,,,,,
8304,,,,,
8305,298.84788070250727,0.902606221873952,296.95241372,301.13948822,298.79814452
8306,,,,,
8309,305.6935991174991,0.7855461257129899,302.70152336,307.08000698,305.80679453
8310,300.5345517640035,0.09697690624115388,300.4011959,300.71907176,300.56867888
8311,305.18044341124727,0.47265946597350805,304.50281989999996,306.31778852,305.1522437
8312,,,,,
8313,307.0076448885925,2.6936385523640527,303.70983925999997,312.52149482,305.9055389460851
8316,307.06775645693295,1.44576862455381,304.39686128,310.38865034,307.392414008
8317,,,,,
8321,305.46788866798335,0.6901072487072528,304.28748464,306.63224635999995,305.41884926
8322,,,,,
8323,306.52174155913326,0.4783223493540433,305.84951978000004,307.23039986000003,306.60832022
8325,,,,,
8326,304.1570544228038,0.7336910469062286,302.7938099,306.44425526,304.1667146
8328,,,,,
8329,,,,,
8335,,,,,
8339,,,,,
8340,305.8915041556994,0.4790444439297121,304.80018764,306.79972934,305.93045039828945
8341,,,,,
8342,,,,,
8344,,,,,
8345,,,,,
8347,,,,,
8350,,,,,
8351,303.42953760730745,1.5186104610718643,301.67611736000003,306.93645014000003,302.6768980795454
8352,,,,,
8355,,,,,
8358,305.44110654876533,0.44131063060934406,304.68739298,306.08194514,305.54873402
8360,300.7735190673937,0.24464872801948626,300.18586064,301.12239811999996,300.85579256
8362,,,,,
8364,,,,,
8367,299.76360200807574,1.558581171019772,297.3249779,302.35288532,299.76544418000003
8368,304.2130127033846,0.6892280578456008,302.53062236,305.41201322,304.3148288
8370,,,,,
8373,302.36384195931714,0.14752862133646286,301.89145262,302.64341702,302.36313938
8375,,,,,
8377,,,,,
8381,301.5006782157552,0.8921318412469431,298.8630869,302.27085284,301.90854272
8383,305.5217485378126,0.9361276557114082,304.51991,309.31881008,305.33852578999995
8384,,,,,
8389,305.34428620274025,0.5143592515596356,304.31824682,306.14005148,305.47011956
8392,311.3347751715228,3.051300082416933,304.89931021999996,314.75346188000003,312.279669905
8394,,,,,
8396,304.8955447779372,0.2963186296837382,304.63270466,305.43935738,304.85145794
8399,,,,,
8402,,,,,
8406,,,,,
8409,,,,,
8410,,,,,
8418,304.0451352357242,0.6511328099956859,302.84166217999996,304.14392780000003,304.14392780000003
8419,,,,,
8420,,,,,
8422,305.7747633061072,0.563900621529932,304.55067218,306.59464814,305.81533958
8425,,,,,
8427,,,,,
8433,310.27439840703397,1.0016915206976598,308.40278072,313.39992596,310.16647904
8434,,,,,
8438,,,,,
8441,,,,,
8443,,,,,
8446,,,,,
8447,310.7616032045721,0.2604414245603006,310.18356914000003,311.10985256000004,310.7577965
8453,,,,,
8455,308.61374506650645,0.3960953899590365,306.67668061999996,309.26412175999997,308.63110445599995
8457,,,,,
8458,,,,,
8463,,,,,
8468,305.1398985188891,2.5983211753659683,300.9993494,309.37691642,305.64443858
8470,,,,,
8471,,,,,
8472,,,,,
8473,298.3389607363427,0.21275498242405033,297.98465576,298.87675898,298.33671182
8477,307.37845262933286,0.2685419652266211,307.02531866,308.06781476000003,307.33635848
8478,,,,,
8479,,,,,
8480,,,,,
8482,307.14148643358095,0.20440595877084813,306.71427884,307.77728306,307.14494936
8484,304.6579875850157,0.35923801552880735,304.18152602,305.25136627999996,304.62586862
8486,298.00901004826363,1.5309284845514095,293.60617214,300.25763906,298.24442528
8487,,,,,
8488,307.3273542658595,0.48236745606319503,306.42716515999996,308.67964034,307.2758344004716
8490,308.5934338218038,2.4387966581421674,304.60877852,312.78126434,308.6088773317894
8493,310.2266531569489,1.8930565962189292,308.03363456,314.44584008,310.42112153
8494,301.4560685642442,0.7442488218179052,300.18927866,302.95103882,301.31038922
8495,,,,,
8501,,,,,
8502,,,,,
8504,292.2497831478458,1.7427684219953554,288.77650988,295.58520572,292.03730096000004
8505,289.7778124972885,1.5550921039932135,286.51378064,293.42501708,289.52505626
8508,,,,,
8509,315.15094552735695,3.052004162725264,310.82957492,336.2049554,315.17661275600005
8510,,,,,
8511,,,,,
8514,306.52095199640917,0.6906474829951456,304.43787752000003,307.40130086,306.7908913565232
8516,,,,,
8521,307.4091584153274,1.3352158123819498,304.4173694,312.83595266,307.482649736
8523,,,,,
8525,,,,,
8530,,,,,
8532,,,,,
8535,,,,,
8542,,,,,
8544,307.724328487288,0.6906059897961121,306.22892,308.87446748,307.71114178715266
8550,,,,,
8553,,,,,
8557,304.8232304714607,1.2322376901185796,302.99205506,306.11954335999997,305.85977384
8560,,,,,
8561,,,,,
8564,,,,,
8567,,,,,
8568,303.06303471033704,0.6974326884475752,301.04378366000003,304.67372090000003,303.10143170000003
8569,,,,,
8576,306.13934421603454,0.6404709998561294,304.73182724000003,307.38079274,306.18448574
8581,,,,,
8587,,,,,
8589,303.3857956455618,0.5537767846309517,302.1102059,304.74891734,303.3335762367606
8590,,,,,
8591,305.3921040479004,1.093564049529131,301.85727241999996,307.05949885999996,305.53677095
8594,,,,,
8595,,,,,
8597,304.60416234456676,0.7679095291895994,303.10484972,306.5365418,304.57231964
8600,,,,,
8601,,,,,
8602,,,,,
8604,,,,,
8606,300.3411364057143,0.03418019967036026,300.30207332,300.37043372,300.37043372
8608,,,,,
8610,305.3212687206334,0.32303759960932615,304.4515496,305.99991266,305.3715588463014
8611,,,,,
8612,,,,,
8613,302.3323772,0.0,302.3323772,302.3323772,302.3323772
8614,,,,,
8615,304.4371372176085,0.3715492800798746,302.84166217999996,304.861712,304.49354679641255
8616,,,,,
8617,,,,,
8618,,,,,
8620,,,,,
8623,,,,,
8624,305.27792089236203,0.19834268399167312,304.95058052,305.71963502,305.21035004
8626,,,,,
8627,,,,,
8632,307.1499584790982,0.9232454015956708,305.42226728,310.32028994,307.29192422
8638,312.7423887699187,2.5355535807479153,309.17183522,317.28279668,312.14647505523726
8641,302.6906050952748,1.3954037888008863,300.10382816000003,305.0838833,302.49302414
8643,305.02180163028123,0.9581387886220696,302.99205506,307.44573512,305.10983119681225
8645,,,,,
8647,,,,,
8648,,,,,
8649,,,,,
8652,303.8568449908454,0.7869344118966357,302.14096808,304.48914781999997,304.03113314
8653,307.1514134185767,0.27185417157567165,306.57414001999996,308.26605992,307.12307403200003
8656,,,,,
8659,,,,,
8661,,,,,
8662,,,,,
8664,304.7978732862266,1.5086599409204497,302.28452491999997,309.7153004,304.86342100999997
8665,,,,,
8669,300.01557128568425,0.0119630700457995,300.01154162,300.03546775999996,300.01154162
8675,304.97113448580956,0.7217446261018633,303.17662814,306.06485504,305.12831756
8681,294.6685957183075,2.1005574972018732,290.69060107999996,298.83916076,294.42080024
8683,,,,,
8684,,,,,
8687,299.26214088215085,0.47612699394365515,298.26835142,300.06281192,299.29375742
8688,300.6034930369517,0.288675102209948,300.07990201999996,301.56674072,300.59602304
8689,302.65508112564265,0.7474216301440288,301.614593,304.83094982,302.4634013
8690,,,,,
8692,,,,,
8693,,,,,
8694,,,,,
8698,,,,,
8705,294.8689358963166,1.7360554477276144,292.88838794000003,299.66973962,294.33193172
8706,301.1906741785527,0.4669221892589046,300.52082659999996,303.23815249999996,301.1325956228345
8708,,,,,
8711,302.4161264739525,0.40222996333825944,301.89145262,303.13902992,302.5374584
8712,301.84255639285385,1.5152785103935171,299.05107799999996,303.04674338,302.72544949999997
8714,,,,,
8715,,,,,
8718,,,,,
8719,310.17620650230583,1.3395024180637933,307.6986686,313.18800871999997,309.88278338
8721,310.39993356206577,1.274379832086118,308.23871576,314.6543393,310.1399308963439
8722,,,,,
8726,313.297795864844,1.3435297790268608,309.42818672,315.24223874,313.51158921965157
8727,,,,,
8730,301.6251427196994,0.05624788643573753,301.443692,301.6829534,301.64535518
8732,,,,,
8733,304.215642546495,0.8299809506180419,302.61949088,305.65469264,304.47547574
8735,,,,,
8736,,,,,
8740,,,,,
8744,,,,,
8745,,,,,
8748,306.6953743939852,0.5382092443409273,306.05118296,308.7069845,306.56979069925825
8749,,,,,
8751,303.8973948455176,3.219045503951321,299.61163328,310.0741925,303.7439794050781
8752,,,,,
8753,297.83885207416074,0.561093086054719,296.62086578000003,298.85966887999996,298.025672
8754,311.6537376318358,1.7619770665519008,309.41793266,316.36676732,311.32974518
8755,,,,,
8757,,,,,
8758,,,,,
8759,,,,,
8760,,,,,
8761,306.8927948979238,1.9215577007386921,303.93884660000003,309.82467704,306.74504102000003
8762,,,,,
8767,,,,,
8771,310.3772434693387,0.9398838869097905,308.7411647,312.35059382,310.6210757
8772,,,,,
8776,,,,,
8781,302.1162407664525,1.69327518293728,298.35380192,305.96231444,302.27051621681824
8783,,,,,
8784,,,,,
8786,,,,,
8787,304.353225042492,1.8530487524539971,298.23417122,306.52628774,305.09413736
8791,302.71737564090483,4.44335702995041,298.69560392,315.80108501,301.0510469525
8792,,,,,
8794,,,,,
8795,,,,,
8796,,,,,
8797,309.9430872503245,1.278426495410775,306.91594202,311.48241673999996,310.2989162367157
8798,,,,,
8800,297.0602453944545,0.8216673557046256,295.5305174,298.22391716,297.11647868
8801,,,,,
8805,,,,,
8807,,,,,
8809,,,,,
8813,,,,,
8816,,,,,
8817,,,,,
8820,,,,,
8826,312.15497457486015,2.0236239351526453,305.74697918,314.64408524,312.6427747744056
8828,,,,,
8830,,,,,
8838,303.75999592047054,1.00108772299866,302.6570891,307.91400386,303.54705440787643
8843,301.58829810557245,1.587260102032371,298.81865264,303.77136362,301.5752787370371
8845,,,,,
8847,,,,,
8849,,,,,
8850,,,,,
8852,,,,,
8854,301.54180425554637,0.3016980187557444,300.9480791,302.29477898,301.4892656
8855,309.1557534428445,0.9384842864074654,307.08684302,311.14061474,309.05106517999997
8856,281.37436767515777,10.834794888053832,235.05890756,288.14075816,285.3998480272022
8862,,,,,
8863,,,,,
8864,296.29555756555555,0.7812318731819556,294.91869182,297.74881238,296.38160438
8865,,,,,
8868,305.08773073830844,1.7944898645829432,302.09311579999996,309.75973466,305.19838697
8869,303.13294641744085,1.4396726536399975,301.8709445,306.92619607999995,302.60923682
8873,,,,,
8874,,,,,
8876,,,,,
8877,302.72704443196204,0.7365396217500889,301.20101258,303.67907707999996,302.94420277999996
8878,306.37318974742544,0.8143544134607578,304.54725415999997,308.01996248,306.24259208
8879,,,,,
8884,,,,,
8887,311.3000781532927,1.2889497430597288,309.3393182,314.26468502,311.24657335999996
8888,,,,,
8891,292.40162016814185,1.4890038431294796,288.80727206,295.07592074,292.85249873
8893,304.91968018950297,1.370414473581809,301.65560924,307.07658896,304.95399854
8895,,,,,
8899,,,,,
8900,,,,,
8902,313.9280763167547,1.5006963258687118,308.78218094,315.46441003999996,314.24417689999996
8903,,,,,
8904,,,,,
8905,289.60672128595263,1.4599448672709001,285.32089166000003,291.64764668,289.57461755
8906,,,,,
8908,288.68373945593584,2.6965843248000874,283.91266742,293.9582282,288.4780545881818
8910,302.16563646822186,1.1085768698240515,299.16387266000004,303.68933114000004,302.3323772
8911,,,,,
8912,,,,,
8914,,,,,
8915,,,,,
8918,,,,,
8919,,,,,
8921,,,,,
8925,309.69464741509614,1.4274226967369328,307.44231709999997,314.08011194,309.4869062687369
8929,,,,,
8932,307.33886538974735,0.6871931716731445,306.23575603999996,309.4418588,307.24065392
8933,304.6222830213998,0.358654665625018,304.14734582,305.40517718,304.59510644
8939,304.7639042213207,0.6405991623901377,303.11510378,305.54531599999996,304.9457098415
8940,,,,,
8944,289.7173528866861,1.2191073285170648,287.4981704,291.26824646,289.96939885999996
8950,,,,,
8951,306.6041811407254,2.231523585148967,305.45302946,317.55965630000003,306.38273089999996
8952,,,,,
8953,,,,,
8955,301.80338539406597,0.18465408194685684,301.66928132,302.08969778,301.73422370000003
8956,,,,,
8960,306.9236190143598,0.2820079247660788,305.97598652,307.43889908,306.9467042
8961,304.19519809999997,0.0,304.19519809999997,304.19519809999997,304.19519809999997
8963,,,,,
8964,,,,,
8965,,,,,
8967,305.9691399952761,0.1770638466189283,305.80850354,306.23917406,305.97940454
8968,,,,,
8969,,,,,
8973,310.854328052638,1.161686911895077,308.26947794,312.99659959999997,310.7748866
8975,,,,,
8979,291.8527721490528,2.8625994148949454,286.80431234,296.97633986,291.56903222
8983,309.2611219250189,1.3259043387641747,306.70402478,311.89257914,309.22652354
8985,,,,,
8986,312.9239256510523,1.190072135421397,311.01072998,315.50542628,312.72657602
8987,,,,,
8988,298.9619357680673,0.588953112769095,298.49394073999997,300.58235096,298.76738234
8989,294.9996376908973,2.126798706437484,292.50215168,297.97781971999996,293.32931252000003
8992,297.8536891573151,0.15736801516161436,297.46511671999997,298.05643418,297.8718611
8994,310.01681592402997,1.0794615102929412,307.81829930000004,312.45997046,310.27414667000005
8995,,,,,
8998,,,,,
8999,302.801565627143,1.1475864976528403,300.54133472,306.15372356,302.85761294
9000,,,,,
9001,,,,,
9002,,,,,
9004,304.01058924973836,0.9114794522732398,302.48960611999996,306.16739564,303.91833848
9005,295.2569441656962,3.102452665419998,291.89716214,303.2723327,293.88303176
9006,,,,,
9009,,,,,
9010,,,,,
9011,306.72254126246213,1.7273886622494525,303.50134004,310.42624856,306.99455648
9013,,,,,
9016,305.05410108028263,0.11075930966515642,304.85487595999996,305.2547843,305.05312112
9017,,,,,
9019,,,,,
9023,,,,,
9024,,,,,
9025,,,,,
9028,,,,,
9029,,,,,
9030,309.012024223921,0.5449715254639281,307.72601276,310.19724122,308.95649996
9031,,,,,
9032,288.8838660035311,0.7552108011288426,287.3956298,290.29752878,289.0362794
9034,,,,,
9035,,,,,
9036,,,,,
9039,,,,,
9041,,,,,
9045,306.96599898115136,0.32405086907503694,305.70254492000004,307.6644884,307.03728173
9047,,,,,
9048,,,,,
9049,,,,,
9053,304.75036971269463,2.7906550837621533,298.51957589,311.75244032,304.95912556999997
9055,307.38990756691993,1.292598048703254,305.13173558,309.82809506,307.80462722
9058,,,,,
9061,,,,,
9065,306.20217717321566,0.16931303545671475,305.83926571999996,306.6390824,306.18106772
9068,295.35994805999286,2.4572009615389105,290.7965597,299.18438077999997,295.58007869000005
9069,320.46742819374464,3.2154998405437683,312.49415066,324.33758996,321.01869253999996
9070,,,,,
9072,,,,,
9073,286.4359412853343,1.5977192170122159,282.25834574,289.09096772,286.62999332
9076,306.0217662322965,0.32694823664885336,305.4940457,307.0321547,305.97256849999997
9078,,,,,
9079,,,,,
9080,,,,,
9083,,,,,
9087,,,,,
9088,,,,,
9091,303.2536055066967,0.456067750044033,301.9393049,303.97644482,303.35170822467506
9092,,,,,
9093,,,,,
9096,,,,,
9097,304.55067218,0.0,304.55067218,304.55067218,304.55067218
9098,,,,,
9103,,,,,
9107,,,,,
9111,302.7844237851753,0.6265797138210871,301.26595496,303.61071668,302.92916349199993
9113,,,,,
9116,,,,,
9117,,,,,
9118,,,,,
9119,,,,,
9122,305.2895534968737,0.14297784688662601,304.83094982,305.76748729999997,305.29921856
9123,,,,,
9124,304.0722643339106,1.8483033522107781,298.47343262,305.72647106,304.709848603567
9129,,,,,
9130,,,,,
9132,,,,,
9136,304.96948902315205,0.44129987249327635,304.44813158,306.24259208,304.82069576000004
9140,,,,,
9141,,,,,
9142,,,,,
9143,303.3912754716958,0.3662125143426539,302.74595762,304.33875494,303.3748733
9145,,,,,
9147,,,,,
9150,302.240983764842,0.2944683600038344,301.78207598,303.0672515,302.15976719
9151,,,,,
9152,,,,,
9155,295.4951398342719,0.7057621476549064,293.75998304,297.60525554000003,295.50551309261743
9156,,,,,
9158,305.9731188686808,1.5660225633620666,303.12535784,309.28804790000004,306.09561722
9161,,,,,
9163,309.8296268527688,1.21233199545132,307.43206304,312.6547976,309.75973466
9164,,,,,
9165,,,,,
9168,306.17243592147713,0.15058772501323345,305.92471622,306.55704992,306.14688752
9171,303.77836615258457,0.3955249175568752,302.6570891,304.4515496,303.89441234000003
9175,301.948574524379,1.2820328259450517,298.91777522,303.43297964,302.3905029421949
9177,,,,,
9178,,,,,
9179,,,,,
9180,309.4869223781441,0.7897845052217474,306.9296141,311.07909038,309.34273622
9185,,,,,
9187,302.85404137675897,0.6793582932990073,300.99251336,304.49256584,302.91002258000003
9189,,,,,
9190,306.8135544385587,0.302805143641263,306.01358474,307.26458005999996,306.87036842
9192,,,,,
9195,303.9809614472852,0.5676248435578009,302.92027664,305.42226728,303.8672530441426
9196,,,,,
9197,306.3105617300816,0.7372119006829384,304.4515496,307.4594072,306.44425526
9198,,,,,
9199,,,,,
9200,,,,,
9201,,,,,
9202,,,,,
9204,,,,,
9206,,,,,
9207,277.1035866986397,3.5003005286721702,272.390522,282.96587588,277.31930683999997
9208,295.7521619199022,1.3434074139709606,291.86298194,298.32987578,295.9520885964865
9210,301.76401246682593,0.18637178186329845,301.46078209999996,302.19907442,301.74447776
9213,,,,,
9214,,,,,
9215,311.013062622167,2.0383837506007603,309.25728572,316.33600514,309.991305515
9216,302.30064310132474,0.09712235278262873,302.06577164,302.49302414,302.3221231400001
9223,302.51909444392413,0.82939156788926,301.12239811999996,303.77819966,302.47935206
9225,312.2273691347915,1.2118890399891673,307.85247949999996,314.97563318,312.503037512
9226,300.2044491752674,1.9353697946276878,296.87892629,302.58531068,300.59545337000003
9228,,,,,
9232,,,,,
9233,305.1611129026158,0.8035255378824798,303.19713626,306.4340012,305.03944904
9234,304.6072452346031,0.6044791900551764,303.39538142000004,305.76748729999997,304.73695426999996
9235,307.76706941059274,1.3914052470553901,305.07021122000003,309.8007509,307.94476604
