grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
10541,304.46180366,0.0,304.46180366,304.46180366,304.46180366
10543,310.48652511969715,1.1451654029733185,308.83003322,313.36574576,310.0774893690993
10544,308.64440736077864,0.9751548416034006,306.12979742,311.3901302,308.699293955
10545,307.88137403201085,1.3847824318594335,306.06485504,311.71826011999997,307.83197138
10546,302.71010862451703,0.8515931378953572,302.27085284,304.73182724,302.27427086
10549,308.9553090306677,1.0894349830942311,307.98236426,311.93017736,309.1057535
10553,305.9279407983118,2.9129003328384027,301.19075852000003,312.30615955999997,305.73159809000003
10554,311.94337628654444,1.031796585711661,309.96652487,315.24223873999995,311.64192434
10558,304.35725055572226,0.3831673427320107,304.29090266000003,305.31972668000003,304.29090266000003
10559,311.59430400662313,2.0323357344703243,307.03044568999996,315.3379433,311.3977550138461
10561,310.6967323039678,0.894380478523217,309.476039,312.8427887,310.54587926
10562,314.71532653044454,1.2184957431724435,312.27027035000003,316.77522071,314.81156822
10563,298.7254177375268,0.4679322367353354,298.23417122,300.07990201999996,299.16045464
10566,307.0874687350772,0.4541282276680425,306.19815782,308.27118695,307.116181025
10568,303.1591873271003,0.543195977493313,301.79233004,304.31995583,303.12271364212444
10569,309.0371073041623,1.0367521583535375,305.95376939,310.70994422,309.42135068000005
10570,314.6892839825043,3.0476923972675762,311.34569594,321.87661556,313.37941784
10571,309.28028561000957,0.9174432621136592,306.71427884,310.71165322999997,309.40596959000004
10573,306.52342093062117,0.5889761705993539,305.6991269,308.03021654,306.55192289
10574,299.2451195747618,0.6385258867388293,298.23417122,300.65071136,299.16045464
10579,315.6487667896202,0.2546424900010529,315.24907478,315.75835975999996,315.75835975999996
10580,312.4657291341091,1.2466168955087873,307.83197138,316.2778988,312.5858310976163
10581,303.86896731174687,0.7872857341280491,302.46226196,305.28554648,303.82776094999997
10582,311.8141183619847,1.1990514769409415,309.6811202,315.94635086,311.4503728025
10584,308.78205133922904,1.0990839146113807,306.8270735,312.50269571,308.6010399575124
10589,309.47163889635846,0.7542078588954219,308.05072466,310.84837403,309.362218934
10593,309.3402376142578,1.252219659306851,306.78263924,311.74047725,309.56832554
10594,306.14662459949795,0.7833965930699412,305.00868686,307.90033178,306.2771273374792
10597,307.43550466153795,0.57460686511981,306.5365418,309.07613066,307.60189852031783
10599,312.56698082373964,2.0583775365861556,307.64739829999996,315.44561093,313.0124079425
10600,305.8765043762227,1.02219678110529,303.86706818000005,307.85247949999996,305.4794039008427
10601,310.73651938417737,1.6790637144979883,308.1601013,316.48639802,310.7323778384775
10604,310.8682495294978,1.6014113981731966,306.42887417000003,313.07863208000003,310.85691908
10610,307.67698236169974,1.150220923110006,305.62905749000004,310.22458538,307.68499652
10612,305.6435038806442,0.7377724320898601,303.77478164,307.08342500000003,305.97940454
10613,309.6075285809399,1.3102822827703755,307.28850620000003,312.45655244,309.7323905
10615,308.3048598154316,0.6241476917755799,307.58245592000003,310.44333866,308.34638339
10616,300.6256468808005,0.9015972862872821,298.63407956,302.60410979,300.7730760471393
10617,312.79167848772863,1.2220143963902437,310.01779517,315.65240114,313.0189998382142
10618,308.46411823636373,0.9069319971968774,306.04434692,310.08444656,308.66961510142255
10621,307.33238492447936,1.1878805786666047,305.1864239,309.37178939,307.20135435372197
10627,313.3179629576938,1.7751751008909724,310.65867391999996,318.01937999,312.91798514
10628,310.1710883387711,1.274039323706552,307.90716782,313.12648436,310.79311604000003
10630,304.74861616551715,0.6458616367219616,303.53381123,306.33658763,304.78441279739445
10631,311.5104332527104,2.177477160379931,305.06337518,314.9277809,311.97461161999996
10633,310.8130849908573,1.2034377802954102,308.81294312,313.69045766,310.80958468181814
10634,308.7334102951954,0.7263031991196974,306.63566438,310.0229222,308.63235772999997
10635,299.68349705952113,1.6825122383109552,296.44312874,305.33339876,299.7058152197235
10636,313.82766946459157,1.0876549107062994,311.58495734,316.08819869,313.8333943651959
10641,312.50133373012477,1.4054500143303255,309.77511575,315.79595798,312.51579812
10642,304.34124189269113,0.7434316746451531,302.88951446,305.68545482,304.336020524
10643,304.40877396241785,0.5139211595321432,303.67565906,305.89395404000004,304.58625048088066
10645,313.17239568112143,1.9173159143910423,307.98407327,316.19586632,313.65456845
10652,311.8731852154536,0.8034674523010022,309.89987348,313.1675006,311.9882837
10655,301.6917965512877,0.47273030724444176,301.13436119,302.10336986,302.10336986
10657,308.14564117828206,1.1960274088552663,306.00503969,310.33396202,307.99432733
10658,312.8864845127231,1.3875314329229294,310.11179072,317.93222048,313.29909437000003
10664,310.91776469447893,0.8125335992087428,309.80929595,314.34842650999997,310.61439502454544
10665,313.5140042084485,1.6498833510959034,309.9374717,316.35651326,313.48879447999997
10674,318.53700053431123,1.995602490381886,312.25147124,321.60659197999996,319.16826311412393
10675,307.6006102486684,0.5876822855605329,306.83049152,309.34273622,307.34832155000004
10681,,,,,
10682,309.62200518511816,1.3614830047789608,306.44767328,312.86329681999996,309.98646332000004
10683,304.42546164543126,0.5639411205416246,303.40050844999996,306.48527149999995,304.27600416252614
10687,313.07532244066897,2.51722632990287,308.59418984,318.33896486000003,313.5605729
10688,299.7664053005151,4.311695034346807,293.36349271999995,308.13959317999996,299.9397632
10689,313.635442914285,1.0172103779895731,311.64819071,316.18048523,313.67443569125
10691,298.9709129787775,4.0493098480855645,291.54510608,305.02235894,299.2367577062772
10692,309.5604099380786,1.3980512555760714,306.31778852,313.00685366,308.984418899148
10697,307.76879948479575,0.34412640669197236,306.19132178,308.3993627,307.7727782357257
10701,311.93676744780345,1.309518907501525,307.75677494,315.60796688,311.92505033
10704,313.2221447610526,1.102746870295033,310.3476341,315.16362428,313.23368737321294
10706,307.1268210419014,0.6355242373500108,305.9212982,308.38910864,307.04582677999997
10708,311.8451842864153,1.705660546667297,308.95649996,315.51226232,312.05151707
10709,311.7077230402558,1.4570868397157335,308.59077182,313.9536452,311.7661124
10712,303.02623526,0.0,303.02623526,303.02623526,303.02623526
10713,313.9296660305974,1.4176841605682184,309.81100496,316.41803762,313.8540796980929
10715,310.9530962551113,1.347683020958926,308.33271131000004,314.74662584,310.8523706911811
10716,307.3260928334915,0.10879086902702953,307.18596560000003,307.49700542,307.35003056
10718,315.85556568728623,2.118565604694483,311.99682874999996,321.4220189,315.4895178258386
10719,305.4167758475215,0.4407563143278457,304.0584773,306.38273089999996,305.29580053999996
10721,306.34096120186376,0.6413868464122512,304.40711534,307.67816048,306.399821
10722,306.59780745444004,4.1625452543948835,302.11362392,316.36676732,304.90120313921256
10723,305.56924214000003,5.7672801667667724E-6,305.56924214000003,305.56924214000003,305.56924214000003
10724,306.3342540435499,2.252598017503652,304.21912424,313.2871313,305.3451870933167
10725,310.8384537414097,2.017551334335691,307.87982366,317.17512905,310.297218305
10726,303.12344606610174,0.3253277343978207,303.06041546,303.9901169,303.06041546
10728,314.42926354303347,1.6563908336606024,310.4159945,318.95420845999996,314.8974131069231
10732,302.35968927924154,2.7857978501774467,298.23417122,310.49119094,301.70198804214107
10733,318.2660291121116,0.30792365248743875,317.49813194,318.42099734,318.42099734
10735,308.40431901630325,1.7579112069756835,306.6219923,312.723158,307.89858946095956
10736,309.60844933974397,1.8670700327678278,306.69206170999996,313.0136897,309.97506992
10739,307.6154630362945,0.7514077112729953,306.04263791,309.48629306,307.55169373999996
10740,308.52952496740653,3.7115839354744877,304.46180366,319.97961446,309.5394113803828
10742,305.8507505689976,0.3953195311667507,304.70106506,306.6219923,305.92666937428567
10743,311.32110377304593,0.9248142210073395,308.62495202,312.83937068,311.7369345674668
10747,307.5251692050614,1.2804610591356047,305.78799542,312.63428948,307.041640308422
10748,305.4645547719484,1.0722856006345987,303.6995852,309.64694,305.23666879399997
10749,312.33273400748874,0.7562966873463898,310.02634022,314.44584008,312.32644407940995
10750,313.25283715502786,1.7121045928766394,305.29580053999996,316.21637444,313.27345922
10751,312.94191128,0.0,312.94191128,312.94191128,312.94191128
10757,304.5873841128341,3.1577104395481377,292.98067448,307.59270998,306.228381290326
10758,306.72535008523465,1.4975493866392124,305.45644748,312.29248748,306.48185348
10760,308.04046353664853,1.1885006769754594,305.82559364,310.72019828000003,308.48397639789243
10762,305.20269188617743,0.5722559133341384,303.70983925999997,306.97746638,304.8500907319999
10764,306.6053588522639,0.9791925161454612,305.23427618,310.81932086,306.73079927
10768,310.3902034955445,0.6718535395451334,308.99068016,313.08717713,310.3006089514911
10770,310.0453608683333,0.2840127443175278,309.40596959,310.11862676,310.03146725
10771,308.84077620490893,0.8105483598963606,306.90910598,310.76463254,308.6831489035761
10773,308.8824868040384,0.8774450135243538,306.35196872,310.63987481000004,308.86506792499995
10774,304.93827252446926,1.0867856221041494,302.94078476,308.10541298,305.1449804075
10777,305.29949835844815,0.3159783147067887,304.67542991,305.80508552000003,305.29067351000003
10780,303.5315811379797,2.1941185160839094,298.31791271,306.34171466,304.09175319217263
10782,307.81372817771046,1.62108748720739,306.18106772,310.64841986,306.87492578
10787,312.4116695501599,0.8530638985763839,310.94236958,313.87503074,312.28496998232345
10796,306.61184045556286,1.06615814371343,303.79016273,309.21626948,306.5979282011075
10798,311.78796724720195,0.8196641583334074,310.02634021999995,314.25443096,311.6010213189331
10799,310.42340268172336,1.852536171961929,308.17719139999997,314.95512506,309.61335740690834
10802,307.6854645897408,1.085456135860782,305.54018897,310.64671085,307.60467305
10804,304.8273207800104,1.0661230023271204,302.7083594,305.887118,304.94529281384615
10807,311.00920970354446,0.6895427042539315,309.63668594,312.77442829999995,310.84805180615746
10808,313.16279127108277,1.8279802689581903,310.03659428000003,316.824782,313.1845907
10810,308.33829157613644,1.7565799439920635,305.82559363999997,312.97267346,308.15326525999996
10811,308.34243999418834,0.7460726984607821,307.25603501,310.64841986,308.1259211
10812,306.1045772557271,0.6573551892458553,305.1864239,308.62495202,306.0103679467164
10815,305.8311747452273,1.1107466903864902,304.91981834,309.16499918,305.7024766051432
10816,304.27808288276367,1.091351476609356,302.09653382,307.67645147,304.03967819
10818,303.1438965289195,0.48443501638126313,302.15122213999996,304.03455116,303.09801368
10819,310.3715177318616,0.8877098004502104,307.74652088,313.59133508,310.54587926
10820,304.23342183872523,0.3702082821727323,303.06383347999997,304.77455249,304.21057919
10825,312.9181385825098,0.9421966449729164,310.25192954,315.9019166,313.2243614586557
10826,309.5707628604747,2.8879200120052055,306.65275448,319.3712069,308.7162619828572
10828,314.33920680157007,1.905868876960424,307.53118562,317.2520345,315.03438039875005
10830,306.5561362902879,0.6204765187358083,305.77261433,307.87982366,306.73478696
10832,312.0231639487067,1.2166436007551957,309.89132843,314.83549436,312.2406806772541
10834,305.676521468113,2.2531752502869526,303.03307129999996,310.17331508,305.02235894
10837,312.6252867920729,1.5184638109894328,309.92379961999995,316.02496532,312.55183204868024
10838,305.4998337611605,0.5848414998853331,304.57288931,306.95695826,305.32998074
10844,299.0676947306802,0.37056588051859074,298.23417122,300.07990201999996,299.16045464
10846,316.88850489492927,2.79726634185703,312.39161005999995,321.86294348,316.51032416
10847,307.9657531877153,2.7053798004920697,304.67713892,314.78422406000004,306.6586636901254
10848,310.0910327591163,3.8836543083602946,304.14050978,325.52706092,309.58199762000004
10849,306.6489923475153,0.6145939695652963,305.11464548000004,309.5443994,306.7050995574
10850,308.03257452353995,1.9595913324341099,305.5624061,312.35913887000004,307.19451065
10851,308.3728221987746,1.6066260983950793,304.85829398,311.13036067999997,308.64546014
10853,306.40064146598337,1.6235962257450565,299.9739434,308.61469796,306.52173038
10854,307.5683977827919,1.2381529535592612,302.5716386,309.41109661999997,307.95095118916623
10855,310.41994805147135,1.7706155566527768,306.28019029999996,313.32814754000003,310.87400918000003
10857,304.8597596250931,1.2111917077447094,302.41099166000004,306.96721232,304.70106505999996
10859,294.14322652737286,2.1695932191031733,291.48358171999996,300.46442927,293.663423975
10861,308.06236401049716,0.703144621409714,306.49210754,310.16989706,307.86760759456195
10863,313.4140593377458,1.6678681784124436,309.39400652,318.07919533999996,313.04673055999996
10866,305.702621887002,1.9281702118114488,300.20978678,308.63520608,305.7916442187226
10871,301.7932424439535,0.5708082819088233,300.32599946,303.19713626,301.90109651385393
10873,305.71317351363274,0.5706425982738292,305.10780944,306.69377072,305.4115859675
10874,307.0703539692216,1.1170992343998212,305.00868686,310.18356914000003,307.27078251580485
10875,309.7880493385556,1.1917195499964603,307.83709840999995,312.93849326,309.63981912500003
10879,309.0450857942608,1.371019709469553,305.9383883,313.66653152000004,308.75878127227486
10882,309.86915844031677,1.2449507433312108,307.77899206999996,313.64773241,309.4891806498298
10883,311.2460361136733,1.2863355734661075,309.53072732,314.22366878,310.895371805
10884,310.54612334209395,1.9650511805225384,307.74310286,316.37189435,310.53049817
10886,306.6165844979617,1.2348326522945936,304.90614626,309.59225168,306.79004495
10887,311.55985875517257,0.9538109570647706,309.0829667,313.69045766,311.6155641000463
10888,304.39490735106295,0.9930328142167559,301.93246886,305.65811066000003,304.34217295999997
10890,297.58109022951896,3.0704943182145645,295.16308025,306.08536316,296.60196785733245
10894,305.39083105876307,1.8572496322985415,302.36826641000005,308.24213377999996,305.41201322
10896,306.48890430058384,0.5761004027280837,304.8446219,307.43889908,306.2118299
10900,305.7622719098185,2.468117086255996,301.26082793,309.60934178,306.0067487
10902,311.63031899963914,1.1742971145921488,309.09663878000003,316.03521938,311.45165455999995
10905,302.1899607915833,0.27082125560465564,302.10336986,303.03648932,302.10336986
10907,308.70457666985124,0.7765303931964255,307.01506459999996,310.33396202,308.90181164
10908,307.7783568056237,0.5614302554036983,306.74333200999996,309.40084256,307.56910936571427
10909,315.07127435045027,1.9974434581216456,309.21626948,319.66857464,315.07945553749994
10911,305.7072023924984,0.22610365875603516,305.29067351000003,305.94180631999996,305.8016675
10915,308.69536873061423,1.2972220242730674,305.8529378,311.61571951999997,308.839432775
10917,316.77045008682137,3.8372889630762024,308.7753449,324.6691379,316.90510547
10918,310.4179549403507,1.5913735507145546,307.29705125,313.44436022,310.4309483375
10920,308.0623103786253,1.1832350990491642,306.0409289,312.68043275,308.11395803
10923,311.23739960101847,1.459632096612882,307.47307928,314.72611772,311.3367236375
10928,301.3383748946417,1.7689007237395609,300.08673806,308.11908506,301.0027674199999
10932,306.69320824369856,0.40779412022594513,305.86660988,307.3568666,306.71086082
10934,316.54711747969435,2.45241484949673,312.34375778000003,322.46964203,315.96913766000006
10935,303.37316246608316,0.4502649113139803,303.24840656000003,304.27381256,303.24840656000003
10936,305.2478150903896,0.5194961724206951,304.85829398,306.058019,304.85829398
10937,310.1005344693696,0.9722199758502689,307.5277676,312.18652886,309.98532398
10941,308.06314214636996,0.8149333580813977,306.68522566999997,309.8007509,308.01141743
10943,303.48091352296814,4.342062369862557,292.4201192,308.41303478,305.67690977
10944,303.8753933092261,1.5059152391167363,300.22687687999996,306.44425526,303.93201056
10945,304.86817419406253,0.26402079581220333,304.34559098,305.33339876,304.84633091
10947,302.9565952860734,0.6081363521840065,302.11362392,303.97986284,303.0501614
10948,308.40086222015265,1.4003655799065085,305.35048886,310.92527948,308.55317360000004
10950,310.1243164139291,0.6843006007338652,309.30855601999997,311.66015378,309.93918071
10951,304.5506238117924,0.45641511031952187,304.35584503999996,305.53506194,304.47205772
10958,310.32587277006166,0.8069476062795471,308.11224902000004,311.53710506,310.63259889262054
10959,309.22632876434346,0.7998637861504088,307.6132181,311.90966923999997,308.96846302999995
10963,313.35516447008246,1.8683361391002273,309.35469929,316.40436553999996,313.96731728
10967,301.9748653656523,1.4397632041789301,300.20978678,307.86615158,302.09653382
10969,306.55585361300007,0.6496094259148375,305.5624061,307.61663612,306.59464814
10973,312.5646589622206,1.8537909074106491,309.93405368000003,318.24667832,312.2104788085851
10974,303.09801368,0.0,303.09801368,303.09801368,303.09801368
10975,305.63272169340354,0.570390679306586,304.02258809,306.98430242,305.756207834
10976,308.75899405065525,1.3332659963531934,306.12296138,310.81932086,308.51719094088963
10977,299.16684402186024,4.887494906617464,292.57051207999996,307.37053868,297.30446978000003
10978,311.0692160703065,1.3294486022328755,309.07271263999996,314.45267612,310.70396993066134
10979,314.2099897011156,4.255556280256682,305.27871044,318.94053637999997,315.36870548
10981,311.6237820442291,2.70877952338888,305.67520076,317.00935508,311.20897514
10983,306.08122400693804,0.6625918236290717,305.03261299999997,307.89349574,305.94351532999997
10984,312.0264409943875,1.743071571132304,308.04730664,316.75471259,311.84301785
10986,311.3812648009489,2.2473368801127833,307.38591977,314.75346188000003,311.21581118
10989,311.3483187471836,0.3105158770227114,311.00389394,311.75756735,311.57983031
10990,298.771284085412,2.969805494279381,292.55000396,303.94226461999995,300.2114347771098
10992,310.9471517867937,1.3357681716631742,308.32758428,313.92630104,310.2403937225
10994,312.54741758528115,0.6995534991069162,311.2363193,313.95022717999996,312.3471758
10999,309.7707914651301,0.9318726388663423,307.72259474,311.80371062,309.7294545569358
11000,303.24651810041763,0.24777550908920246,303.22448041999996,304.24988642,303.22789844
11001,312.97261091832394,1.7042114097308678,309.37349839999996,315.38750459,313.6455961475
11004,315.7913870124586,1.6272990041658346,312.73170305,317.94931058,316.24713662
11009,307.3810502635211,1.5396561811694698,299.33135563999997,308.7240746,307.73051015473686
11010,309.21820876999897,1.0076247637660996,307.60980008,311.46874465999997,309.06225919549996
11015,307.9457900028819,1.5207383502097185,305.0497031,310.81590284000004,307.99945435999996
11018,309.6437516480624,1.555129421814507,305.04286706,311.70629705,309.9518658392819
11019,314.4250806070679,1.2077955982722228,310.96971374,316.89656042,314.45964808272157
11020,312.6115471988137,0.8618161939125528,309.82809506,314.06131283,312.73448019125
11023,313.18800871999997,0.0,313.18800871999997,313.18800871999997,313.18800871999997
11024,311.72755392947266,0.994178096024152,309.4589489,314.31937333999997,311.82658600504794
11030,314.25213232340747,1.9452379521661844,311.15257781,320.08215506,313.706864156
11033,309.8966600857634,1.197009810912262,307.83197137999997,312.9453293,309.8545126483133
11034,304.6755879705815,1.3901474066851174,301.39583972,306.75358607,304.7095546226623
11037,311.78848985319524,1.0689698357173503,309.86056625,313.90579291999995,311.5086893231653
11038,313.75303748297256,2.5573100565852647,309.27266681,318.05014217,313.31105744
11044,288.9539930817498,2.868219001513349,284.99105273,300.05939390000003,288.97133701999996
11046,310.8340716931068,1.4747754715838342,306.70402478,315.115772,311.0260390033132
11049,297.5412742708506,2.2737214801939465,295.59887779999997,302.65879810999996,296.64674131261927
11050,302.6008974445019,0.7158145035703298,301.65902726,306.03751088,302.56309354999996
11052,303.94526616009614,1.174401875715795,301.19075852000003,306.96721232000004,304.01746105999996
11053,312.2087824336552,1.9368767337743773,308.20453555999995,315.78741293,311.7340684625
11056,311.0472691508516,1.264047755203337,307.9037498,313.19313575,311.0202054688941
11057,308.0666494067755,0.8364961489866398,306.80827439,310.48777292,307.92682143499997
11060,,,,,
11063,311.02077737125944,1.427798890325623,308.83686925999996,314.84916644,310.65012887
11065,304.06184483660013,0.767402253574726,302.40415562,305.34365282,304.1344785369529
11066,309.6871794172728,0.48023180999845805,309.64352198,310.6039856,309.64352198
11069,311.55517491330124,1.4758426122409847,308.42328884,314.80131416,311.8246066873118
11071,310.93798055098006,1.0901125130520237,308.0404706,312.80519047999996,311.2786172975
11074,308.55981675623866,1.7257316912611436,306.22721099,313.48195843999997,307.97381921
11076,310.2976416427635,2.381487327161418,307.04582677999997,317.17683806,310.43308460000003
11081,306.92761922118075,0.949814858239212,305.36074292,308.28656804,306.72111487999996
11087,309.7243156523945,1.0681093197198193,307.72259474,312.30786857,309.8945874594424
11088,310.3370752143931,1.6680824980834432,307.25603501,313.69045766,310.1406009777292
11089,309.3715213766336,1.3596392246136162,306.23233802,311.82421874,309.64694
11090,299.5575805723929,1.7298467781688922,298.01029091,304.59168841999997,299.16045464
11091,305.6556805095218,0.6726070020921029,304.45496762,307.34148551,305.5839635825074
11095,301.1873405,0.0,301.1873405,301.1873405,301.1873405
11096,,,,,
11098,308.09678879483795,1.266030381066,306.15543257,311.0312381,308.07977783
11105,292.95333930296954,1.3972603293008843,290.62224068,294.72044666,293.70392751199995
11108,304.4053748312081,1.1014345599004378,299.9739434,306.71427884,304.3275291524022
11109,,,,,
11113,312.73205497106767,2.2335286587700955,306.46476338,316.75642159999995,312.72486700999997
11115,309.0247879786507,0.9087470189533855,307.26799808,311.06883632,309.102107612
11122,310.4166171550902,1.5870026572070464,307.25774402,313.19655377,310.97484076999996
11124,307.56626279532134,0.7440681640526013,306.02383879999996,309.6640301,307.5277676
11125,310.91357154728325,1.4840540387696164,307.4081369,313.31789348,310.97313176
11128,309.31649206640515,1.2501386112980915,306.25284614,311.26879049,309.58028861
11129,308.20315783633066,1.012221729828432,304.90614626,310.08444656,308.16693733999995
11131,308.5017628561275,0.8596095370864539,306.67155359,311.04661919,308.299214714
11133,308.54868224399564,0.6869502003963335,307.86273356000004,310.37497826000003,308.85054134
11134,308.62886477873144,1.6362633118512488,304.7933516,312.47706056,308.670753488
11135,300.82002287779534,1.1633576406818704,300.29523728000004,303.9559367,300.29523728000004
11137,302.3712826902955,3.302952617956777,296.68922618,307.19280163999997,304.09972531430856
11139,316.05558235457,1.6301531806945002,312.40870015999997,319.95397930999997,315.94635086
11140,310.9728345803404,2.3333405659656443,306.62711933,314.68168346,310.7256851758547
11141,307.82680724109736,0.41548102359317823,306.8783438,308.72578361,307.97211020000003
11143,304.4770927349431,1.9334780917497647,301.61117498,311.51659694,303.9784790422264
11145,310.3734791212834,2.866345841618181,306.01016672000003,314.6543393,310.66550996
11147,306.032889594926,0.5802258211613748,304.83436784,307.596128,306.25398548
11153,304.03514347972396,0.630827589242966,303.06041546,307.07317093999995,303.9901169
11154,306.1281919815075,0.9796802672140835,304.50281989999996,309.19917938000003,306.07283042
11159,308.33203571073085,0.6080866290089297,306.96721232,310.40232242,308.26059108800007
11161,312.5444322939507,1.0081331382910648,311.15428682000004,314.50736444,312.56592908
11166,305.6152294522743,1.0483536761442844,302.95787486,307.39788283999997,305.46328352
11167,311.66160120683685,0.35354148393442025,311.014148,312.4838966,311.66015378
11168,311.521086252625,1.15971184921573,307.99774535,313.73147389999997,311.54735912
11172,312.49011790687496,1.2460243414185934,309.31539206,315.13628012000004,312.39563125999996
11175,314.06926178329564,1.2929826797309314,311.32006078999996,316.69660625,314.28519314000005
11178,313.8581296375306,1.1765550398862281,310.94920562,315.83868323,313.65627745999996
11179,300.46082843612874,0.4461269010220915,300.08332004,301.00276742,300.08673806
11185,306.05010592376215,1.0042574580198382,303.61584371,308.58222677000003,305.9475615266486
11186,305.6435854923556,2.8607731243201413,303.56457341,313.46657735,304.17154134924897
11188,305.52523588178383,0.7053491668500291,304.56776228,307.3910468,305.45996197637095
11191,310.3609390395345,1.3889890009367236,308.18402744,313.1845907,310.36814222
11192,300.86687953990344,0.6492954130870272,300.08673806,302.37339344,300.80110424
11193,310.2937641784037,1.2602214887163778,308.24896981999996,314.05276778,310.0426854782847
11195,305.7548229535955,0.668087393732552,304.27381256,306.30411644000003,306.30411644000003
11197,298.2013816629787,4.939654547294467,286.94445115999997,303.61584371000004,300.17948111636986
11198,308.5703159425775,1.100235224176208,306.56046793999997,312.12158648,308.34848519985303
11199,311.9174091281106,1.227798827143172,309.5785796,314.57572484,311.6398255557895
11201,306.8435774534892,0.5566371993082355,305.1864239,307.98749129,306.86838620091845
11202,314.0830680654055,0.2930952150360136,313.51272062,314.09891105,314.09891105
11205,303.7233919887124,0.7026952603318604,301.9734851,304.861712,303.722277055
11207,306.76900143323485,1.864988772654342,304.46522168,310.34421607999997,306.71256983
11208,305.8279128235279,0.8685497119386427,304.24305038,307.75335692,305.61709442
11212,306.84186790500746,1.4388263550766345,302.80748198000003,309.49142009,307.0492448
11214,310.4462116218524,0.9288181925356183,307.91742188,313.03761584,310.4195155034288
11215,307.04042932042785,1.201652891092436,305.41884926,310.10495468,307.2053053152041
11216,311.87693125291514,2.5756766330028324,304.94374447999996,314.23563185,313.11281228
11218,311.16145602054826,0.807425730562186,308.61127994000003,312.77101028,311.2659481129489
11219,307.1355759436805,2.0005993327286795,305.03261299999997,313.15382852,306.37589486
11220,311.192419819893,2.21372515250219,307.26799808,316.36164028999997,311.27797641875
11224,305.65690521811104,0.4889274796599964,305.0497031,306.57755804,305.58804125
11226,308.6298768843425,1.9136357814178708,306.02725682,313.62551528,308.13593101571433
11227,304.10079200271196,1.0510574781910969,302.46909800000003,306.63053735,304.0220552981261
11231,306.54188122033514,0.7174776917303582,304.18494404,308.46259607,306.67894362726076
11233,306.45427994062686,0.41825582351128976,305.82559363999997,308.05756069999995,306.37589486
11237,307.5082653682075,0.3627252101911472,306.6903527,308.63178806,307.62689018
11238,293.35670251633775,8.316193567329945,282.10966186999997,306.88005281,295.550171015
11243,303.5506615244505,0.4739169491551327,303.11339477,304.19178008,303.11510378
11247,306.04893773233965,0.5781402549135388,303.38854538,306.70915181,306.05716449500005
11248,311.1784401722029,2.9086423773959518,306.93645014000003,318.9952247,310.87059116000006
11250,293.89344661079144,5.807826420138842,289.92838262,308.66938628,291.694161473913
11251,309.5222394043094,1.125028792520439,307.34319452,312.59669126,309.92276472094096
11253,314.3197026384811,1.8612257392091467,310.13913488,317.55623828,314.64009755
11256,313.03959792241875,0.8309450923702217,311.79687458,315.53618846,312.95216533999996
11257,311.14365001352485,2.4809632353717386,304.30115672,315.88824452,311.2192292
11259,305.6109761962742,0.610479830661293,304.28919365,307.91058583999995,305.60171333000005
11261,304.27579628006845,1.7440331134758578,301.0677098,307.30217828,304.40198831
11269,309.1123230688752,3.3475957187098304,305.24965727,317.1324038,308.3499567745455
11273,306.4824634286174,0.5632973084344934,305.57607817999997,308.65229618,306.60832022
11274,306.6425403756003,0.6583226299356081,304.52332802,308.0404706,306.59293913
11276,310.76917972255535,1.1847459056777816,308.97700808,313.77590816,310.34979151361387
11277,306.7961249311806,1.253518590614049,304.02771512,309.67770218,306.6512783374134
11278,305.6926910369807,0.9908668568987807,304.13709176,308.00458139,305.22972080491286
11279,312.1125893792732,1.8291606463748222,308.6044439,316.39411148,312.41382719
11280,305.8327432137854,0.7351485550603926,304.08923948,307.22698184,305.865242672
11283,319.8192380182472,1.0588678755245782,317.49813194,321.780911,319.75336318045373
11284,309.0670333208196,2.2791865857954496,303.3748733,313.74514597999996,309.59737871
11286,309.49443674266803,1.1949223042022359,306.91936004,311.80883765,309.9540898124127
11289,306.372227478956,1.1521684151771765,304.89931021999996,308.18060942,305.87344592
11291,310.8347974173606,2.1625605618838883,306.2460101,313.88015777,311.0181460208031
11292,309.00866661406025,1.3644603155576385,307.25945303000003,312.28565144,308.3778100029386
11295,306.1042973689711,1.058694499912286,304.007207,308.27973199999997,306.0751091
11298,315.80419710548585,1.1151413189061135,311.49950684,318.13388366000004,315.72683210412157
11301,,,,,
11303,315.7759174591538,2.169138681096296,310.12888082,319.61730434000003,316.40094752000005
11308,307.02742929088527,1.4905014619639285,303.20739032,310.13913488000003,306.53882047999997
11309,313.3253091233102,1.7909915170244153,309.1855073,316.41120158,313.0820501
11311,318.7190487907627,1.2434600673636493,314.44242206,320.76917708,319.0402998387502
11312,311.7230582151872,1.264173958317743,308.70527548999996,314.08694798,311.838745325
11314,303.62717817276354,1.0328391390277827,301.1873405,304.78309753999997,303.71154827
11315,314.4538470984252,1.2523828791794598,310.90477136,317.65194284,314.26297600999993
11316,310.8097031797221,1.7050531615235607,307.60638206,314.5005284,310.79197669999996
11320,307.2093158279207,0.6279479252572407,306.38614892,309.4589489,307.5246110879957
11321,306.6128472624769,0.7824271855109298,304.04138720000003,307.83709841,306.69547973
11322,306.3992668492846,2.5511400072926738,303.12193981999997,311.27562652999995,305.78799542
11323,310.71646954546213,1.188591292064027,308.72578361,313.48195843999997,310.85862809
