grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
956,305.77,0.0,305.77,305.77,305.77
13837,310.06,0.0,310.06,310.06,310.06
19560,310.31935483870967,0.010000000237487254,310.3,310.32,310.32
3009,307.26,0.0,307.26,307.26,307.26
10548,304.8993103448276,0.26000000001808915,304.72,305.24,304.72
12907,308.6883333333334,0.3338693606696284,308.26,309.15,308.68
2293,307.6818181818182,0.6200000000079988,306.78000000000003,308.02,308.02
10821,308.2064516129032,0.18000000003046202,308.15999999999997,308.52,308.15999999999997
19119,310.03,0.0,310.03,310.03,310.03
8870,307.5722727272728,0.12500000005820766,307.47,307.72,307.47
14167,308.7583333333333,0.23500000003883814,308.68,309.15,308.68
8145,309.019,0.28500000005408205,309.0,309.57,309.0
8168,308.32,0.0,308.32,308.32,308.32
9888,307.4620689655173,0.31500000002010475,307.31,307.94,307.31
18799,311.15,0.0,311.15,311.15,311.15
4434,307.58000000000004,0.0,307.58000000000004,307.58000000000004,307.58000000000004
13631,307.69533333333334,0.2149999999620432,307.38,307.81,307.81
7245,310.71655172413796,0.599604036004239,309.88,311.55,310.61
7328,306.20000000000005,0.5249999999811518,306.05,307.1,306.05
3629,306.62,0.0,306.62,306.62,306.62
8682,310.06,0.0,310.06,310.06,310.06
1921,306.60034482758624,0.02000000011117663,306.57000000000005,306.61,306.61
9568,307.88,0.0,307.88,307.88,307.88
17778,309.92,0.0,309.92,309.92,309.92
5071,308.29966666666667,0.8673234690731053,307.58000000000004,309.92,308.25
16262,306.46,0.0,306.46,306.46,306.46
18986,307.98,0.0,307.98,307.98,307.98
9830,310.07379310344834,0.9070832376328308,308.82000000000005,311.26,309.82
17430,311.10645161290324,0.34000000000681374,310.58000000000004,311.26,311.26
18319,308.76,0.0,308.76,308.76,308.76
18951,304.05,0.0,304.05,304.05,304.05
8609,311.53363636363633,0.049999999877763913,311.52,311.62,311.52
10400,306.62,0.0,306.62,306.62,306.62
15996,307.47,0.0,307.47,307.47,307.47
10151,310.06,0.0,310.06,310.06,310.06
4681,310.5507692307693,0.45000000001552204,310.17,311.07000000000005,310.17
2800,307.72,0.0,307.72,307.72,307.72
500,311.06,0.0,311.06,311.06,311.06
9625,311.66,0.0,311.66,311.66,311.66
17627,308.63,1.8699999999995394,305.06,308.8,308.8
12982,310.15,0.0,310.15,310.15,310.15
8575,311.52,0.0,311.52,311.52,311.52
5787,309.36,0.0,309.36,309.36,309.36
2633,308.63,0.0,308.63,308.63,308.63
539,308.44,0.0,308.44,308.44,308.44
13617,310.9526666666667,0.19000000003179976,310.94,311.32000000000005,310.94
3254,308.36838709677426,0.9349999999958788,306.8,308.67,308.67
4432,309.1946666666667,0.3850000000152398,308.63,309.4,309.4
13203,308.02,0.0,308.02,308.02,308.02
4962,310.588,1.5980143929178328,308.54,312.67,310.35
14970,307.48,0.0,307.48,307.48,307.48
19713,309.10999999999996,0.2899999999624259,308.82,309.4,309.11
16285,307.14,0.0,307.14,307.14,307.14
10359,306.54,0.0,306.54,306.54,306.54
7664,309.9910344827586,0.5149999999956825,309.92,310.95,309.92
3900,308.629,0.4949999999817969,308.2,309.19000000000005,308.2
19407,307.06,0.0,307.06,307.06,307.06
2802,310.90000000000003,0.0,310.90000000000003,310.90000000000003,310.90000000000003
2998,307.9581818181818,0.7549999999957752,306.86,308.37,308.37
13742,310.21000000000004,0.0,310.21000000000004,310.21000000000004,310.21000000000004
18808,307.192,0.36000000000029103,307.0,307.72,307.0
18296,309.03,0.75,308.28000000000003,309.78000000000003,309.03000000000003
10134,307.22,0.0,307.22,307.22,307.22
741,307.6,0.0,307.6,307.6,307.6
11606,306.6379999999999,0.07999999998995917,306.51,306.66999999999996,306.66999999999996
1975,308.54225806451615,0.37499999998059746,308.01,308.76,308.76
955,306.55,0.0,306.55,306.55,306.55
12689,306.51,0.0,306.51,306.51,306.51
9327,308.27,0.0,308.27,308.27,308.27
1760,309.22,0.0,309.22,309.22,309.22
6449,308.76,0.0,308.76,308.76,308.76
18453,306.83137931034486,1.6749999999980887,304.28999999999996,307.64,307.64
503,309.34000000000003,0.0,309.34000000000003,309.34000000000003,309.34000000000003
10080,309.46999999999997,0.1500000000213428,309.27,309.57,309.57
19606,309.70903225806455,0.050000000023283066,309.68,309.78000000000003,309.68
17757,308.40000000000003,0.0,308.40000000000003,308.40000000000003,308.40000000000003
9358,307.1926666666667,0.4099999999942928,306.4,307.22,307.22
2400,308.53724137931033,0.4040627013971913,307.88,308.86,308.49
2785,310.5593548387097,0.7100000000141666,309.46,310.88,310.88
16124,311.1,0.0,311.1,311.1,311.1
19420,306.6433333333334,0.03500000020755189,306.62,306.69,306.62
18723,308.62,0.0,308.62,308.62,308.62
14023,310.46,0.0,310.46,310.46,310.46
11300,307.82,0.0,307.82,307.82,307.82
174,308.7992307692308,0.5149999999956825,308.72,309.75,308.72
11575,308.28400000000005,0.014999999871167043,308.28000000000003,308.31,308.28000000000003
18374,308.0,0.0,308.0,308.0,308.0
11718,309.22499999999997,0.3850000000152398,308.63,309.4,309.4
13036,309.00600000000003,0.6204584998008223,308.02,309.73,308.76
565,307.41200000000003,0.9149999999976335,306.07,307.90000000000003,307.90000000000003
13291,307.0493333333333,0.07999999998995917,306.90000000000003,307.06,307.06
13519,307.09000000000003,0.0,307.09000000000003,307.09000000000003,307.09000000000003
3833,307.81,0.0,307.81,307.81,307.81
1182,310.3733333333334,0.04000000022235326,310.34000000000003,310.42,310.34000000000003
9504,310.3,0.0,310.3,310.3,310.3
4592,306.55,0.0,306.55,306.55,306.55
12380,312.04999999999995,0.0,312.04999999999995,312.04999999999995,312.04999999999995
1173,308.86,0.0,308.86,308.86,308.86
12279,311.0,0.0,311.0,311.0,311.0
10741,309.27,0.0,309.27,309.27,309.27
10648,309.7816666666667,0.06977642864739204,309.68,309.87,309.8
5383,307.20933333333335,0.5799999999875757,306.90000000000003,308.06,306.90000000000003
53,311.54,0.0,311.54,311.54,311.54
14688,305.7838709677419,0.8400000000006791,304.70000000000005,306.38,306.38
12823,310.52,0.29999999996992605,310.06,310.65999999999997,310.65999999999997
11556,308.2593333333333,0.009999999509891484,308.25,308.27,308.25
2468,310.95,0.0,310.95,310.95,310.95
9361,311.66,0.0,311.66,311.66,311.66
689,309.78000000000003,0.0,309.78000000000003,309.78000000000003,309.78000000000003
8415,308.89,0.0,308.89,308.89,308.89
19397,310.9892857142857,0.4329260907025466,310.55,311.66,311.15
18601,307.6,0.21000000003265173,307.46,307.88,307.46
10498,307.93,0.0,307.93,307.93,307.93
9191,308.3390322580645,0.20499999997052704,308.22,308.63,308.22
5191,307.5946666666667,0.10873004289312642,307.40000000000003,307.66,307.66
10727,309.78000000000003,0.0,309.78000000000003,309.78000000000003,309.78000000000003
18934,308.28000000000003,0.0,308.28000000000003,308.28000000000003,308.28000000000003
8148,305.78000000000003,0.0,305.78000000000003,305.78000000000003,305.78000000000003
11555,307.14,0.0,307.14,307.14,307.14
9884,308.86,0.0,308.86,308.86,308.86
9816,307.4663333333333,0.09500000011163616,307.46,307.65,307.46
6071,307.0186363636364,0.0750000000349246,306.93,307.08,307.08
18616,309.032,0.020000000474974508,309.02,309.06,309.02
9657,308.89,0.0,308.89,308.89,308.89
14382,305.93451612903226,0.42499999999246724,305.77,306.62,305.77
15614,308.02,0.0,308.02,308.02,308.02
16978,311.15,0.0,311.15,311.15,311.15
3919,311.2,0.0,311.2,311.2,311.2
15204,307.78,0.6200000000079988,306.78000000000003,308.02,308.02
7331,308.82,0.0,308.82,308.82,308.82
13661,309.404,0.38000000000615775,308.72,309.48,309.48
4472,308.62,0.0,308.62,308.62,308.62
713,307.9,0.0,307.9,307.9,307.9
3695,305.91166666666663,0.42499999999246724,305.77,306.62,305.77
7727,308.5627586206897,0.5772997488661199,307.6,309.06,309.06
7378,303.3258064516129,0.6099999999944464,302.46000000000004,303.68,303.68
4444,309.0493103448276,0.8600000000004603,308.99,310.71000000000004,308.99
6367,309.6566666666667,0.2599999999901047,309.57,310.09000000000003,309.57
7791,306.79727272727274,0.5150000000098105,306.61,307.64,306.61
18063,309.4931034482759,0.27999999994536795,309.3,309.86,309.3
10703,308.1,0.0,308.1,308.1,308.1
12509,308.45363636363635,0.4850000000266195,307.66,308.63,308.63
2297,310.34000000000003,0.0,310.34000000000003,310.34000000000003,310.34000000000003
10669,307.77516129032256,0.5900000000024467,307.09000000000003,308.27,308.27
18823,306.55148148148146,0.7249999999863513,305.37,306.82,306.82
17462,304.4172413793103,0.36000000000029103,304.02,304.74,304.74
19668,304.78000000000003,0.0,304.78000000000003,304.78000000000003,304.78000000000003
17636,309.36,0.0,309.36,309.36,309.36
9468,310.04227272727275,0.044999999936877026,310.03,310.12,310.03
16569,309.36,0.0,309.36,309.36,309.36
5984,310.61636363636364,0.7459013004484799,309.3,311.15,311.06
6933,310.26,0.10000000004656613,310.08,310.28,310.28
14484,311.16,0.0,311.16,311.16,311.16
6539,307.5109090909091,0.8400000000093409,306.06,307.74,307.74
3944,306.92,0.0,306.92,306.92,306.92
13336,308.6451612903226,0.6500000000116415,308.1,309.40000000000003,308.1
14120,307.67806451612904,0.2799999999713535,307.66,308.22,307.66
12087,306.84233333333333,0.19188212527207682,306.51,307.01,307.01
13687,309.5,0.0,309.5,309.5,309.5
6036,309.85655172413794,1.52014801910682,306.8,310.61,310.61
18010,308.09363636363634,0.5337309715790571,307.36,308.85,308.08
11471,309.26,0.0,309.26,309.26,309.26
14610,309.5126666666667,0.02000000011117663,309.49,309.53,309.53
8667,310.78000000000003,0.0,310.78000000000003,310.78000000000003,310.78000000000003
4841,311.09333333333336,0.050000000023283066,311.06,311.16,311.06
2178,306.93,0.0,306.93,306.93,306.93
14313,308.06,0.0,308.06,308.06,308.06
2875,310.46000000000004,0.5999999999762319,309.58000000000004,310.78000000000003,310.78000000000003
3279,304.44,0.0,304.44,304.44,304.44
5125,305.58,0.0,305.58,305.58,305.58
11148,308.68,0.0,308.68,308.68,308.68
14334,309.184,0.2599999999901047,308.82000000000005,309.34000000000003,309.34000000000003
14582,308.7523076923077,0.23500000003883814,308.68,309.15,308.68
9288,309.26,0.0,309.26,309.26,309.26
11435,306.49500000000006,0.7249999999863513,305.48,306.93,306.93
17229,307.7506666666667,0.5799999999875757,306.90000000000003,308.06,308.06
9721,306.912,0.7799999999982985,306.6,308.15999999999997,306.6
6058,306.93,0.0,306.93,306.93,306.93
11086,311.1109090909091,0.010000000237487254,311.1,311.12,311.12
2529,309.9666666666667,0.5600000000076709,309.22,310.34000000000003,310.34000000000003
14240,306.61,0.0,306.61,306.61,306.61
16557,311.0,0.0,311.0,311.0,311.0
9968,309.02,0.0,309.02,309.02,309.02
8605,308.95931034482766,0.10000000011932571,308.78000000000003,308.98,308.98
14741,309.3,0.0,309.3,309.3,309.3
2266,309.2858064516129,0.26500000000588664,308.79,309.32,309.32
15381,307.78999999999996,0.0,307.78999999999996,307.78999999999996,307.78999999999996
468,308.1,0.0,308.1,308.1,308.1
13697,306.90000000000003,0.0,306.90000000000003,306.90000000000003,306.90000000000003
17564,303.87903225806457,0.40499999997085306,303.67,304.48,303.67
10638,309.27500000000003,1.1450000000138885,308.13,310.42,309.275
1782,311.1167741935484,0.625,310.27,311.52,311.52
1949,308.79600000000005,0.02000000011117663,308.78000000000003,308.82,308.78000000000003
17315,306.90000000000003,0.0,306.90000000000003,306.90000000000003,306.90000000000003
6768,309.02,0.0,309.02,309.02,309.02
949,311.08000000000004,0.0,311.08000000000004,311.08000000000004,311.08000000000004
11448,308.26714285714286,0.8300000000137594,307.2,308.86,308.86
16770,308.82,0.0,308.82,308.82,308.82
14351,311.12,0.0,311.12,311.12,311.12
9304,308.3441935483871,1.7149999999964294,305.90999999999997,309.34000000000003,309.34000000000003
12198,310.47677419354835,0.4000000000043656,309.78000000000003,310.58,310.58
10223,310.28,0.0,310.28,310.28,310.28
11127,306.50903225806456,0.7249999999863513,305.48,306.93,306.93
661,309.22,0.0,309.22,309.22,309.22
18871,308.78000000000003,0.0,308.78000000000003,308.78000000000003,308.78000000000003
11613,311.66,0.0,311.66,311.66,311.66
17771,307.78999999999996,0.0,307.78999999999996,307.78999999999996,307.78999999999996
4709,303.68,0.0,303.68,303.68,303.68
10119,304.57363636363635,0.2449999999976717,304.44,304.93,304.44
17955,310.29999999999995,0.7200000000106875,309.82,311.26,309.82
12110,309.1972727272727,0.04999999973224476,309.17,309.27,309.17
3336,307.62,0.0,307.62,307.62,307.62
7425,308.51451612903224,0.32500000001701457,308.2,308.85,308.2
8840,307.01,0.0,307.01,307.01,307.01
9066,307.0391304347826,0.07999999998995917,306.90000000000003,307.06,307.06
9153,310.5551612903226,0.9949999999959167,310.17,312.16,310.17
15905,307.96000000000004,0.0,307.96000000000004,307.96000000000004,307.96000000000004
8640,311.66,0.0,311.66,311.66,311.66
681,307.53533333333337,1.5379450575326794,304.56,308.86,307.2
10930,311.2,0.0,311.2,311.2,311.2
14737,310.0613793103449,0.1699264547331015,309.82,310.26,310.08
11151,310.5836363636364,0.14499999993103396,310.32,310.61,310.61
136,303.68,0.0,303.68,303.68,303.68
10789,307.3383333333333,0.4749999999761042,306.61,307.56,307.56
19307,309.57,0.0,309.57,309.57,309.57
1518,308.33137931034486,1.0045341651234163,306.63,308.96000000000004,308.96000000000004
9953,308.13,0.0,308.13,308.13,308.13
18509,308.62,0.0,308.62,308.62,308.62
18780,310.896,0.3400000000282136,310.42,311.1,311.1
3228,308.1834482758621,0.06000000021226393,308.08000000000004,308.2,308.2
15379,309.884,0.24499999993827612,309.59000000000003,310.08,310.08
6974,309.4433333333333,1.0655306450450013,307.66,310.27,310.27
6008,311.2,0.0,311.2,311.2,311.2
11639,308.252,0.4950000000258936,307.78999999999996,308.78000000000003,307.78999999999996
16280,306.86,0.0,306.86,306.86,306.86
4005,312.0,0.0,312.0,312.0,312.0
3335,310.52,0.0,310.52,310.52,310.52
7476,306.93,0.0,306.93,306.93,306.93
5422,308.2,0.0,308.2,308.2,308.2
8165,310.0896774193548,0.22000000003233172,309.82,310.26,310.26
2642,307.15,0.5750000000020247,306.55,307.7,307.7
7283,306.57000000000005,0.0,306.57000000000005,306.57000000000005,306.57000000000005
12254,308.89,0.0,308.89,308.89,308.89
275,310.03,0.0,310.03,310.03,310.03
14608,311.778,0.5026616655432414,311.16,312.56,312.03999999999996
17157,311.09727272727275,0.6550000000037501,310.74,312.04999999999995,310.74
17831,307.5127586206896,0.20038851156655504,307.38,307.81,307.38
14779,309.0304545454546,0.2587832104666788,308.78000000000003,309.4,309.005
15355,309.49333333333334,0.10000000004656613,309.44,309.64,309.44
6805,308.16,0.0,308.16,308.16,308.16
14578,307.47129032258067,0.17499999995676002,307.46,307.81,307.46
18181,309.6946666666667,0.28000000002332465,309.34000000000003,309.90000000000003,309.90000000000003
842,311.66,0.0,311.66,311.66,311.66
5586,308.63,0.0,308.63,308.63,308.63
17928,304.70000000000005,0.0,304.70000000000005,304.70000000000005,304.70000000000005
6954,311.07000000000005,0.0,311.07000000000005,311.07000000000005,311.07000000000005
15882,307.7626666666667,0.3799999999870105,307.56,308.32,307.56
524,307.1386363636364,1.0249999999946051,306.3,308.35,306.3
34,311.4234482758621,0.4900000000101923,310.68,311.66,311.66
1939,304.74,0.0,304.74,304.74,304.74
15944,311.04,0.0,311.04,311.04,311.04
8639,306.97,0.0,306.97,306.97,306.97
4069,307.69000000000005,0.0,307.69000000000005,307.69000000000005,307.69000000000005
5360,311.54,0.0,311.54,311.54,311.54
19405,308.13,0.0,308.13,308.13,308.13
9772,304.04,0.0,304.04,304.04,304.04
18051,307.84333333333336,0.20949675148911254,307.46,307.96000000000004,307.81
13635,309.19000000000005,0.0,309.19000000000005,309.19000000000005,309.19000000000005
4615,309.14733333333334,0.14165686227730712,308.94,309.25,309.25
7387,310.74,0.0,310.74,310.74,310.74
5838,309.82,0.0,309.82,309.82,309.82
5734,309.21700000000004,0.8549999999920483,308.02,309.73,309.73
12078,308.82466666666664,0.5299999999843169,307.8,308.86,308.86
14778,312.04999999999995,0.0,312.04999999999995,312.04999999999995,312.04999999999995
10679,312.67,0.0,312.67,312.67,312.67
11479,306.58,0.0,306.58,306.58,306.58
4484,308.15999999999997,0.0,308.15999999999997,308.15999999999997,308.15999999999997
18220,309.6,0.0,309.6,309.6,309.6
4403,309.78000000000003,0.0,309.78000000000003,309.78000000000003,309.78000000000003
9399,307.53935483870964,0.7799999999982985,306.08000000000004,307.64,307.64
5858,310.7193548387097,0.21999999996618663,310.62,311.06,310.62
6814,309.8496551724138,0.5600000000076709,309.0,310.12,310.12
13412,309.7326086956522,0.364999999977004,309.32000000000005,310.05,310.05
9283,309.78000000000003,0.0,309.78000000000003,309.78000000000003,309.78000000000003
47,311.01,0.10000000011932571,310.95,311.15,310.95
10966,307.56,0.0,307.56,307.56,307.56
9669,310.42466666666667,0.6799999999922276,309.78999999999996,311.15,309.78999999999996
7716,310.20133333333337,0.12999999989710675,310.08,310.34000000000003,310.08
5240,311.59241379310345,0.1500000000213428,311.52,311.82,311.52
13999,309.7418181818182,0.4199999999960086,308.94,309.78000000000003,309.78000000000003
13744,310.08933333333334,0.7400000000036026,309.3,310.78000000000003,310.78000000000003
18860,306.78000000000003,0.0,306.78000000000003,306.78000000000003,306.78000000000003
3008,306.93666666666667,0.6199999999962634,306.11,307.35,307.35
18486,310.08,0.0,310.08,310.08,310.08
12037,308.1066666666667,1.1300000000051613,306.6,308.86,308.86
12205,311.66,0.0,311.66,311.66,311.66
2113,310.5577777777778,0.7800000000076267,309.98,311.54,309.98
12401,309.35200000000003,0.41000000002978526,308.86,309.68,309.68
18114,309.0473333333333,0.8600000000004603,308.99,310.71000000000004,308.99
19571,306.36,0.0,306.36,306.36,306.36
7984,310.78000000000003,0.0,310.78000000000003,310.78000000000003,310.78000000000003
16160,307.66,0.0,307.66,307.66,307.66
3130,311.06,0.0,311.06,311.06,311.06
16106,310.74,0.0,310.74,310.74,310.74
19330,309.89818181818185,0.050000000023283066,309.88,309.98,309.88
3790,311.15,0.0,311.15,311.15,311.15
14061,307.69000000000005,0.0,307.69000000000005,307.69000000000005,307.69000000000005
17370,311.6651612903226,0.07542472335997248,311.66,311.82,311.66
18223,310.34000000000003,0.0,310.34000000000003,310.34000000000003,310.34000000000003
4262,307.88363636363636,0.03999999985855538,307.88,307.96000000000004,307.88
16315,309.90000000000003,0.0,309.90000000000003,309.90000000000003,309.90000000000003
10763,309.63548387096773,0.43208795399907396,308.82000000000005,309.90000000000003,309.82
8931,308.6666666666667,0.7999999999905413,308.40000000000003,310.0,308.40000000000003
18100,303.67,0.0,303.67,303.67,303.67
12082,308.2,0.0,308.2,308.2,308.2
14835,306.4809090909091,0.09499999988186908,306.36,306.55,306.55
