grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
4934,308.45000000000005,0.0,308.45000000000005,308.45000000000005,308.45000000000005
17735,309.42,0.0,309.42,309.42,309.42
505,309.56933333333336,0.7899999999913646,308.2,309.78000000000003,309.78000000000003
1086,302.74645161290323,0.2549999999783604,302.73,303.24,302.73
6528,305.78000000000003,0.0,305.78000000000003,305.78000000000003,305.78000000000003
9387,307.418,0.21000000003265173,307.32,307.74,307.32
16013,309.14,0.0,309.14,309.14,309.14
16367,308.14,0.0,308.14,308.14,308.14
13936,307.93,0.0,307.93,307.93,307.93
11723,305.6,0.0,305.6,305.6,305.6
9413,309.07233333333335,0.8049999999923498,308.16,309.77,309.77
9263,308.36,0.0,308.36,308.36,308.36
8113,306.82,0.0,306.82,306.82,306.82
6451,306.1330434782609,0.6200000000079988,305.54,306.78,305.54
7407,307.44,0.0,307.44,307.44,307.44
10404,309.6118181818182,0.25000000002910383,309.18,309.68,309.68
2812,306.01206896551724,1.2150000000083743,304.42,306.85,306.85
9534,310.05,0.0,310.05,310.05,310.05
14794,309.26,0.0,309.26,309.26,309.26
978,307.9920689655172,0.6046641629879234,306.98,308.44,308.01
9589,308.4141935483871,0.3799999999870105,308.12,308.88,308.12
9908,306.468,0.23999999996987753,306.34000000000003,306.82,306.34000000000003
3969,309.00272727272727,0.04999999973224476,308.93,309.03,309.03
2355,307.84000000000003,0.0,307.84000000000003,307.84000000000003,307.84000000000003
3653,309.12,0.0,309.12,309.12,309.12
12400,307.3241379310345,1.2549999999993136,305.42,307.93,307.93
15103,307.06,0.0,307.06,307.06,307.06
6083,304.84000000000003,0.0,304.84000000000003,304.84000000000003,304.84000000000003
1525,302.795,0.20500000000601953,302.59000000000003,303.0,302.795
10779,303.30719999999997,0.16000000007086781,303.0,303.32,303.32
11733,306.83000000000004,0.0,306.83000000000004,306.83000000000004,306.83000000000004
12451,307.66,0.0,307.66,307.66,307.66
16085,307.7426666666667,0.1549999999257195,307.66,307.97,307.66
137,307.41433333333333,0.9504308233728567,306.15,308.58,306.9
18522,307.8,0.0,307.8,307.8,307.8
8585,306.8546666666666,0.5300000000255015,306.36,307.42,306.36
9794,304.72,0.0,304.72,304.72,304.72
4043,306.0048387096774,0.17499999999833693,305.7,306.05,306.05
6482,305.12,0.0,305.12,305.12,305.12
1726,308.17,0.0,308.17,308.17,308.17
15431,307.528,0.18000000003046202,307.42,307.78000000000003,307.42
8213,306.03909090909093,0.41500000002002907,305.36,306.19,306.19
8003,308.54,0.0,308.54,308.54,308.54
14279,308.58,0.0,308.58,308.58,308.58
2730,308.12333333333333,0.4850000000266195,307.8,308.77,307.8
12116,305.51,0.0,305.51,305.51,305.51
9915,308.6566666666667,0.1549999999257195,308.45,308.76,308.76
12827,309.6,0.0,309.6,309.6,309.6
6275,308.75,0.0,308.75,308.75,308.75
12027,309.01,0.0,309.01,309.01,309.01
7152,308.62,0.0,308.62,308.62,308.62
2153,305.24966666666666,0.38499999997744266,305.07,305.84000000000003,305.07
13231,303.52,0.0,303.52,303.52,303.52
15834,305.52,0.0,305.52,305.52,305.52
16646,307.57741935483875,0.029999999984866008,307.56000000000006,307.62,307.56000000000006
11221,306.39866666666666,0.07999999980806023,306.26,306.42,306.42
14804,309.72181818181815,0.04000000004045432,309.7,309.78000000000003,309.7
9437,307.58,0.0,307.58,307.58,307.58
15420,308.23793103448276,0.4212704000996467,307.90000000000003,309.07000000000005,307.90000000000003
13843,306.426,1.9530716548230913,304.56,309.34000000000003,307.12
5182,309.94433333333336,0.145000000031392,309.78,310.07000000000005,310.07000000000005
3766,306.37,0.0,306.37,306.37,306.37
15045,309.4146666666667,0.13000000000904458,309.38,309.64,309.38
15256,307.12172413793104,0.09807522624046686,307.04,307.28000000000003,307.04
1632,308.3493103448276,0.2349999999769151,308.09000000000003,308.56,308.56
19018,303.98,0.0,303.98,303.98,303.98
2138,307.4373333333333,0.22000000003233172,307.32,307.76,307.32
18142,307.66,0.0,307.66,307.66,307.66
15127,306.47,0.0,306.47,306.47,306.47
2051,307.98,0.0,307.98,307.98,307.98
11786,309.1213793103449,0.9000000000148753,307.88,309.68,309.68
3404,310.11827586206897,0.09000000011628598,310.05,310.23,310.05
3376,309.40000000000003,0.0,309.40000000000003,309.40000000000003,309.40000000000003
9845,309.91999999999996,0.0,309.91999999999996,309.91999999999996,309.91999999999996
7678,309.2525806451613,0.10499999992970732,309.09000000000003,309.3,309.3
11110,309.05173913043484,0.21500000002972652,308.79,309.22,309.22
8551,307.1579310344827,1.38000000000507,305.53999999999996,308.3,308.3
7558,309.09000000000003,0.0,309.09000000000003,309.09000000000003,309.09000000000003
9574,309.5141935483871,0.16000000002539308,309.38,309.7,309.38
11498,305.66,0.0,305.66,305.66,305.66
5755,306.75,0.0,306.75,306.75,306.75
6319,306.52200000000005,0.7800000000169548,306.47,308.03000000000003,306.47
8204,308.90400000000005,0.180000000070884,308.82000000000005,309.18,308.82000000000005
12426,309.904,0.08000000008090864,309.76,309.91999999999996,309.91999999999996
4541,308.56,0.0,308.56,308.56,308.56
11496,306.14,0.0,306.14,306.14,306.14
7921,309.46,0.0,309.46,309.46,309.46
6067,308.99,0.0,308.99,308.99,308.99
17302,308.7,0.0,308.7,308.7,308.7
18806,309.1,0.0,309.1,309.1,309.1
4830,307.42,0.0,307.42,307.42,307.42
6633,305.12,0.0,305.12,305.12,305.12
8220,307.02,0.0,307.02,307.02,307.02
15359,310.64,0.0,310.64,310.64,310.64
14949,308.8,0.0,308.8,308.8,308.8
2313,305.48400000000004,1.7299999999950608,304.1,307.56,304.1
2354,308.9754838709677,0.38000000000615775,308.24,309.0,309.0
6680,308.82000000000005,0.0,308.82000000000005,308.82000000000005,308.82000000000005
18355,306.3940909090909,0.045000000098564974,306.39,306.48,306.39
9183,308.3,0.0,308.3,308.3,308.3
9099,305.3392,0.30499999996740373,304.90000000000003,305.51,305.51
6679,307.5,0.0,307.5,307.5,307.5
17593,309.13,0.0,309.13,309.13,309.13
4009,308.32,0.0,308.32,308.32,308.32
4212,307.19,0.0,307.19,307.19,307.19
1723,308.76,0.0,308.76,308.76,308.76
70,308.04,0.0,308.04,308.04,308.04
10299,308.38,0.0,308.38,308.38,308.38
2591,308.11,0.0,308.11,308.11,308.11
4073,307.90999999999997,0.0,307.90999999999997,307.90999999999997,307.90999999999997
10870,307.68,0.0,307.68,307.68,307.68
1137,309.6,0.0,309.6,309.6,309.6
18301,304.6855172413793,0.3500000000174623,304.42,305.12,304.42
8235,309.28000000000003,0.0,309.28000000000003,309.28000000000003,309.28000000000003
5211,308.09000000000003,0.0,308.09000000000003,308.09000000000003,308.09000000000003
10280,304.42,0.0,304.42,304.42,304.42
19720,309.21000000000004,0.0,309.21000000000004,309.21000000000004,309.21000000000004
5014,308.58636363636367,0.2892555099082703,308.20000000000005,308.97,308.62
18790,305.91999999999996,0.0,305.91999999999996,305.91999999999996,305.91999999999996
14683,307.96,0.0,307.96,307.96,307.96
5037,307.44903225806456,1.1441700048632943,306.11,309.08000000000004,308.09000000000003
5234,307.94000000000005,0.0,307.94000000000005,307.94000000000005,307.94000000000005
7917,305.148,0.06000000009099798,305.12,305.24,305.12
13121,309.3041379310345,0.049999999877763913,309.28000000000003,309.38,309.28000000000003
17588,308.3741935483871,0.03499999979178288,308.32,308.39,308.39
11799,307.06,0.0,307.06,307.06,307.06
18254,306.62,0.0,306.62,306.62,306.62
13124,308.22,0.0,308.22,308.22,308.22
19245,309.1572413793104,0.13000000000904458,308.96000000000004,309.22,309.22
9285,308.97200000000004,0.269999999998534,308.72,309.26,308.72
8461,307.80206896551726,0.38000000002530504,307.54,308.29999999999995,307.54
17359,307.017,0.894999999996306,306.48,308.27,306.48
674,306.88666666666666,0.13000000000904458,306.8,307.06,306.8
13784,307.11,0.0,307.11,307.11,307.11
12269,309.5696551724138,0.13000000000904458,309.48,309.74,309.48
19272,308.25,0.0,308.25,308.25,308.25
11545,306.89599999999996,0.1700000000141068,306.76,307.1,306.76
3422,306.62533333333334,0.010000000237487254,306.62,306.64,306.62
14895,305.7048275862069,0.8550000000005582,305.40999999999997,307.12,305.40999999999997
18056,308.79,0.050000000023283066,308.72,308.82,308.82
9847,309.74,0.0,309.74,309.74,309.74
13104,308.1331034482759,0.5699999999932805,307.74,308.88,307.74
10840,304.90000000000003,0.0,304.90000000000003,304.90000000000003,304.90000000000003
479,308.24033333333335,0.4016450547670617,307.44,308.56,308.16
14642,308.32599999999996,0.08500000004985316,308.19,308.36,308.36
15018,309.26,0.0,309.26,309.26,309.26
6414,306.2076666666666,0.41499999996743175,306.18,307.01,306.18
3124,305.44068965517243,0.1150000000737972,305.29,305.52,305.52
1103,306.74,0.0,306.74,306.74,306.74
4742,310.0509090909091,0.3069201850755697,309.86,310.64,310.03
3253,308.36,0.0,308.36,308.36,308.36
14102,306.7,0.0,306.7,306.7,306.7
15081,309.381,0.1649999999939323,309.15,309.48,309.48
5689,308.32,0.0,308.32,308.32,308.32
17352,308.93,0.0,308.93,308.93,308.93
4944,306.73,0.0,306.73,306.73,306.73
10476,307.83333333333337,0.024999999720603225,307.8,307.85,307.85
14554,304.59677419354836,0.5700000000060454,304.56,305.7,304.56
19546,307.5490909090909,0.9549999999912353,306.15999999999997,308.07,308.07
5226,307.32,0.0,307.32,307.32,307.32
14572,308.75,0.0,308.75,308.75,308.75
12387,304.5,0.0,304.5,304.5,304.5
17520,307.5,0.0,307.5,307.5,307.5
2740,,,,,
4085,308.70758620689656,0.31499999999700645,308.36,308.99,308.99
15089,308.6,0.0,308.6,308.6,308.6
14211,307.83483870967746,0.08000000017185811,307.68,307.84000000000003,307.84000000000003
18741,305.3322580645161,0.08999999995459802,305.28,305.46000000000004,305.28
9811,308.4326666666667,0.1550000000665445,308.35,308.66,308.35
2241,307.45166666666665,0.17499999999833693,307.37,307.72,307.37
5772,307.75208333333336,0.06499999986460002,307.66,307.78999999999996,307.78999999999996
7014,307.13307692307694,0.1500000000698492,307.11,307.41,307.11
12232,307.82,0.0,307.82,307.82,307.82
4277,308.3625806451613,1.1150000000057843,306.78000000000003,309.01,309.01
7282,306.4763333333333,0.3890444133171382,306.39,307.3,306.39
10795,306.19800000000004,1.2598809467619485,303.68,306.98,306.66
8366,309.34000000000003,0.0,309.34000000000003,309.34000000000003,309.34000000000003
16674,303.5040909090909,0.23653752346939338,303.16999999999996,303.8,303.54999999999995
9879,,,,,
1058,305.957,0.2550000000068936,305.94,306.45,305.94
3566,306.26,0.0,306.26,306.26,306.26
9513,307.02,0.0,307.02,307.02,307.02
4183,309.28000000000003,0.0,309.28000000000003,309.28000000000003,309.28000000000003
17107,309.12545454545455,0.1500000000698492,308.88,309.18,309.18
19232,303.92,0.0,303.92,303.92,303.92
8221,304.58,0.0,304.58,304.58,304.58
2849,306.14,0.0,306.14,306.14,306.14
5002,305.10533333333336,0.8149999999824162,303.90999999999997,305.54,305.54
9193,308.26666666666665,0.17499999999833693,308.01,308.36,308.36
18478,305.26,0.0,305.26,305.26,305.26
16038,304.0381818181818,0.649999999989254,303.92,305.22,303.92
8897,306.22,0.0,306.22,306.22,306.22
0,308.56,0.0,308.56,308.56,308.56
4515,307.38666666666666,0.1399999999466984,307.2,307.48,307.48
18365,308.56,0.0,308.56,308.56,308.56
19278,306.76,0.0,306.76,306.76,306.76
981,306.7606451612903,0.4700000000157532,306.7,307.64,306.7
11246,307.16999999999996,0.0,307.16999999999996,307.16999999999996,307.16999999999996
17308,308.49600000000004,0.12000000000009702,308.36,308.6,308.6
18247,306.7,0.0,306.7,306.7,306.7
2111,307.141724137931,0.03500000020755189,307.12,307.19,307.12
424,306.5132258064516,0.29000000001260495,306.27,306.85,306.27
19217,308.0893548387097,0.24000000000019403,307.95,308.43,307.95
3668,308.85400000000004,0.12000000006072999,308.79,309.03,308.79
15636,310.495652173913,0.8300000000049932,308.98,310.64,310.64
1113,303.94,0.0,303.94,303.94,303.94
8297,308.62,0.0,308.62,308.62,308.62
12668,309.31000000000006,0.0,309.31000000000006,309.31000000000006,309.31000000000006
17424,307.56,0.0,307.56,307.56,307.56
6820,306.06,0.0,306.06,306.06,306.06
5003,307.3,0.0,307.3,307.3,307.3
18164,307.56000000000006,0.0,307.56000000000006,307.56000000000006,307.56000000000006
10312,307.1483333333333,0.625,305.94,307.19,307.19
17364,307.04,0.0,307.04,307.04,307.04
19600,305.68206896551726,0.9951995891377912,304.02,306.41999999999996,305.59000000000003
13739,306.64,0.0,306.64,306.64,306.64
12295,309.7145161290323,0.324999999994627,309.40000000000003,310.05,309.40000000000003
2265,307.79200000000003,0.40999999997654657,307.3,308.12,308.12
6236,306.65032258064514,0.16999999992850728,306.42,306.76,306.76
18745,306.4193548387097,0.4549999999636938,306.39,307.3,306.39
5355,307.54,0.0,307.54,307.54,307.54
2142,309.68,0.0,309.68,309.68,309.68
14882,306.58333333333337,0.625,305.5,306.75,306.75
13751,308.45,0.0,308.45,308.45,308.45
7121,309.82,0.0,309.82,309.82,309.82
11184,309.77,0.0,309.77,309.77,309.77
10906,307.78999999999996,0.0,307.78999999999996,307.78999999999996,307.78999999999996
15518,305.48870967741937,0.7850000000033219,304.02,305.59000000000003,305.59000000000003
3006,308.996,0.1950000000042387,308.71000000000004,309.1,309.1
8746,307.97,0.0,307.97,307.97,307.97
12616,305.3926923076923,0.30499999996740373,304.90000000000003,305.51,305.51
13949,308.364,0.12000000000009702,308.3,308.54,308.3
14125,308.42,0.0,308.42,308.42,308.42
4501,308.41,0.0,308.41,308.41,308.41
16399,309.68,0.0,309.68,309.68,309.68
11059,307.88,0.0,307.88,307.88,307.88
10034,307.58580645161294,0.5600000000076709,307.08000000000004,308.20000000000005,307.08000000000004
19563,309.90375,0.134999999972319,309.78000000000003,310.05,309.78000000000003
16995,307.48,0.0,307.48,307.48,307.48
17218,307.31,0.0,307.31,307.31,307.31
4640,308.90000000000003,0.0,308.90000000000003,308.90000000000003,308.90000000000003
17244,308.4,0.0,308.4,308.4,308.4
3451,309.7,0.0,309.7,309.7,309.7
1127,309.07310344827584,0.0750000000349246,308.98,309.13,309.13
96,304.09724137931033,0.1949999999669261,304.03,304.42,304.03
18270,306.83954545454543,0.34499999996831476,306.62,307.31,306.62
11028,307.32,0.0,307.32,307.32,307.32
14269,305.66999999999996,0.0,305.66999999999996,305.66999999999996,305.66999999999996
2559,308.4236666666667,0.5350000000032422,307.96,309.03000000000003,307.96
5001,309.9746666666667,0.16000000002539308,309.74,310.06000000000006,310.06000000000006
12383,307.29833333333335,0.42500000002670707,307.1,307.95,307.1
18370,308.44,0.0,308.44,308.44,308.44
382,309.16064516129035,0.33499999996312935,308.75,309.42,309.42
10833,307.9181818181818,0.3900000000271337,307.28,308.06,308.06
3443,307.78758620689655,0.08999999987375405,307.62,307.8,307.8
9020,306.82,0.0,306.82,306.82,306.82
11554,309.74827586206897,0.10000000004656613,309.7,309.90000000000003,309.7
6237,307.00954545454545,0.6750000000017247,306.58,307.93,306.58
18460,308.88,0.0,308.88,308.88,308.88
17361,307.13,0.04500000026025292,307.1,307.19,307.1
9738,307.6979310344828,0.01999999974737875,307.68,307.72,307.68
3603,306.94,0.0,306.94,306.94,306.94
18042,308.805,0.17499999999833693,308.63,308.98,308.805
2758,303.51533333333333,0.38791107230490407,303.32,304.28000000000003,303.34000000000003
8440,304.84000000000003,0.0,304.84000000000003,304.84000000000003,304.84000000000003
9526,308.79,0.0,308.79,308.79,308.79
18926,307.90999999999997,0.0,307.90999999999997,307.90999999999997,307.90999999999997
13489,307.59000000000003,0.0,307.59000000000003,307.59000000000003,307.59000000000003
6515,303.3644827586207,0.4649999999962196,303.14,304.07000000000005,303.14
285,307.66,0.0,307.66,307.66,307.66
2699,307.49793103448275,0.40999999997654657,307.3,308.12,307.3
11377,305.07545454545453,0.7300000000138104,304.08,305.53999999999996,305.53999999999996
1955,307.66,0.0,307.66,307.66,307.66
7958,305.6213793103449,0.5700000000060454,304.56,305.7,305.7
12229,304.77,0.0,304.77,304.77,304.77
5919,308.45,0.0,308.45,308.45,308.45
10370,306.3582608695652,0.4199999999960086,305.91999999999996,306.76,306.76
16189,306.85,0.0,306.85,306.85,306.85
7359,302.20000000000005,0.10500000006829699,302.06,302.27,302.27
226,308.72,0.0,308.72,308.72,308.72
7501,307.14103448275864,0.34999999999667386,306.61,307.31,307.31
651,305.90666666666664,0.10000000011932571,305.8,306.0,306.0
1538,307.28000000000003,0.7652940611260536,306.84000000000003,308.94,306.84000000000003
9638,307.21727272727276,0.4549999999636938,306.39,307.3,307.3
18367,308.56,0.0,308.56,308.56,308.56
16917,307.2372413793104,0.4549999999636938,306.39,307.3,307.3
3450,306.03,0.0,306.03,306.03,306.03
2968,303.8,0.0,303.8,303.8,303.8
18399,308.66,0.0,308.66,308.66,308.66
10239,307.65517241379314,0.6700000000022762,306.5,307.84000000000003,307.84000000000003
263,306.67,0.0,306.67,306.67,306.67
10676,305.72,0.0,305.72,305.72,305.72
3203,306.8873333333333,0.4900000000250412,305.94,306.91999999999996,306.91999999999996
5015,308.66,0.1949999999669261,308.4,308.79,308.79
9996,305.94,0.0,305.94,305.94,305.94
19715,309.57925925925923,0.2450000000273695,309.18,309.66999999999996,309.66999999999996
1417,309.12,0.0,309.12,309.12,309.12
14354,303.98,0.0,303.98,303.98,303.98
10738,305.72,0.0,305.72,305.72,305.72
10493,306.27666666666664,0.18999999995521075,306.15,306.53,306.15
16275,308.8976666666667,0.3950000000048924,308.45000000000005,309.24,309.24
8083,308.08,0.7699999999926824,307.8,309.34000000000003,307.8
5712,308.54,0.0,308.54,308.54,308.54
7774,308.56,0.0,308.56,308.56,308.56
17968,310.73,0.0,310.73,310.73,310.73
181,308.36,0.0,308.36,308.36,308.36
14782,308.36,0.0,308.36,308.36,308.36
18455,308.72,0.0,308.72,308.72,308.72
8118,308.6,0.0,308.6,308.6,308.6
4473,307.02,0.0,307.02,307.02,307.02
18297,305.7,0.0,305.7,305.7,305.7
19726,308.09000000000003,0.0,308.09000000000003,308.09000000000003,308.09000000000003
12986,308.4083870967742,0.1500000000698492,308.36,308.66,308.36
4067,309.90000000000003,0.0,309.90000000000003,309.90000000000003,309.90000000000003
17142,307.43333333333334,0.4000000000225555,306.74,307.54,307.54
18957,307.58299999999997,0.7167984375224203,306.81,308.52,307.32
8114,308.3427272727273,2.740000000002141,303.61,309.09000000000003,309.09000000000003
19636,308.17,0.0,308.17,308.17,308.17
13044,307.01,0.9499999999981619,306.06,307.96,307.01
5678,308.36,0.0,308.36,308.36,308.36
13067,308.29499999999996,0.27500000004868275,308.13,308.68,308.13
17294,307.82,0.45000000001552204,307.46,308.36,307.46
19443,308.7892307692308,0.005000000118743627,308.78000000000003,308.79,308.79
6595,303.76,0.0,303.76,303.76,303.76
11640,306.715,0.4550000000116671,306.26,307.16999999999996,306.715
10416,308.36,0.0,308.36,308.36,308.36
5568,308.20000000000005,0.0,308.20000000000005,308.20000000000005,308.20000000000005
