grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
19160,306.5581818181818,0.7800000000076267,305.14,306.7,306.7
17680,,,,,
14014,303.36,0.0,303.36,303.36,303.36
6865,307.96,0.0,307.96,307.96,307.96
9987,307.24,0.0,307.24,307.24,307.24
10367,305.8403448275862,0.014999999871167043,305.83000000000004,305.86,305.83000000000004
15620,306.915,0.37499999998059746,306.24,306.99,306.99
18722,307.09000000000003,0.28499999995196335,306.90000000000003,307.47,306.90000000000003
13435,307.03999999999996,0.0,307.03999999999996,307.03999999999996,307.03999999999996
5367,305.1844827586207,0.40499999997085306,304.57,305.38,305.38
1122,306.83454545454543,1.1900000000009197,305.32,307.7,307.7
387,308.205,0.624999999976717,307.58000000000004,308.83,308.20500000000004
3973,306.3126666666667,0.4899999999953434,306.28,307.26,306.28
17254,308.14466666666675,0.2450000000273695,307.72,308.21000000000004,308.21000000000004
13925,306.67517241379306,0.5935205696974889,306.52,307.94,306.52
12582,305.82000000000005,0.0,305.82000000000005,305.82000000000005,305.82000000000005
6961,306.8,0.0,306.8,306.8,306.8
13150,306.86,0.0,306.86,306.86,306.86
18183,307.1516666666667,0.10000000004656613,307.06,307.26,307.06
17692,303.3,0.0,303.3,303.3,303.3
18341,307.18,0.0,307.18,307.18,307.18
1259,308.4668965517242,0.4850000000116175,308.40000000000003,309.37,308.40000000000003
15423,308.66,0.0,308.66,308.66,308.66
18012,307.63,0.0,307.63,307.63,307.63
1747,301.39433333333335,0.21499999999588484,301.38,301.81,301.38
15809,305.06,0.0,305.06,305.06,305.06
934,306.94,0.0,306.94,306.94,306.94
12248,305.386,0.014999999871167043,305.36,305.39,305.39
15395,,,,,
3752,305.86,0.0,305.86,305.86,305.86
12390,306.87,1.0678804942495872,305.58,308.38,306.85
9015,306.64,0.0,306.64,306.64,306.64
875,306.18,0.0,306.18,306.18,306.18
5168,301.82166666666666,0.024999999720603225,301.81,301.86,301.81
11816,306.88,0.0,306.88,306.88,306.88
15434,308.44433333333336,0.2683695627587259,307.99,308.63,308.63
5224,308.18129032258065,0.2099999999980043,308.1,308.52,308.1
11671,305.9824137931035,0.7049999999926683,305.01,306.42,306.42
18225,307.96000000000004,0.0,307.96000000000004,307.96000000000004,307.96000000000004
12485,305.42,0.0,305.42,305.42,305.42
15766,306.87,0.0,306.87,306.87,306.87
15771,306.82000000000005,0.0,306.82000000000005,306.82000000000005,306.82000000000005
10342,,,,,
16679,303.4567741935484,0.5750000000020247,303.16,304.31,303.16
15590,307.82,0.0,307.82,307.82,307.82
2832,307.32,0.0,307.32,307.32,307.32
18092,304.78999999999996,0.0,304.78999999999996,304.78999999999996,304.78999999999996
17958,306.99,0.0,306.99,306.99,306.99
18728,306.84000000000003,0.0,306.84000000000003,306.84000000000003,306.84000000000003
1766,305.6306896551724,1.0400000000023955,304.77,306.85,304.77
2459,306.02,0.0,306.02,306.02,306.02
9293,305.49,0.0,305.49,305.49,305.49
4332,307.18,0.0,307.18,307.18,307.18
10017,307.06451612903226,0.13000000000904458,306.88,307.14,307.14
17994,308.99103448275866,0.9300000000080865,307.58000000000004,309.44,309.44
12245,308.2043333333333,0.6949999999957454,307.88,309.27,307.88
6948,303.67500000000007,0.375,303.35,304.1,303.35
7015,,,,,
7127,304.06,0.0,304.06,304.06,304.06
7222,305.8645161290322,1.0400000000093916,304.12,306.2,306.2
7230,301.69096774193554,0.6599999999867533,301.18,302.5,301.18
8580,306.3625806451613,0.11999999993946403,306.2,306.44,306.44
8930,305.3,0.17999999999004002,305.12,305.48,305.3
9659,305.7418181818182,0.5199999999802094,305.08,306.12,306.12
9701,304.6675862068966,0.6200000000079988,304.24,305.48,304.24
9837,305.11482758620684,0.06499999997653784,305.07,305.2,305.07
10371,304.98,0.0,304.98,304.98,304.98
10509,306.40000000000003,0.0,306.40000000000003,306.40000000000003,306.40000000000003
10729,307.32,0.0,307.32,307.32,307.32
10829,304.3,0.0,304.3,304.3,304.3
10842,303.98548387096776,0.06499999975266221,303.90999999999997,304.04,304.04
10980,304.40818181818184,0.6350000000014483,303.6,304.87,304.87
11190,303.034,0.08999999995459802,302.98,303.16,302.98
11267,306.14,0.0,306.14,306.14,306.14
11271,,,,,
11352,,,,,
11641,307.65,0.0,307.65,307.65,307.65
11741,306.42379310344825,0.7550000000054121,305.07,306.58,306.58
12605,303.3134482758621,0.46321566253316826,302.76,303.94,303.31
13101,303.82896551724144,1.1760952342397395,303.32,306.14,303.32
13173,305.5,0.0,305.5,305.5,305.5
13174,302.36,0.0,302.36,302.36,302.36
13293,302.1937931034483,0.37999999996786327,301.46,302.22,302.22
13321,305.38,0.0,305.38,305.38,305.38
13796,306.84000000000003,0.0,306.84000000000003,306.84000000000003,306.84000000000003
14748,304.58000000000004,0.0,304.58000000000004,304.58000000000004,304.58000000000004
15033,306.28,0.0,306.28,306.28,306.28
15120,303.04,0.0,303.04,303.04,303.04
281,305.08,0.0,305.08,305.08,305.08
586,306.96,0.0,306.96,306.96,306.96
1009,303.5,0.0,303.5,303.5,303.5
1072,303.31,0.0,303.31,303.31,303.31
1157,306.22709677419357,0.17913371778615547,305.86,306.28000000000003,306.28000000000003
1546,303.1896774193549,0.7799999999889704,301.68,303.24,303.24
1835,303.5,0.0,303.5,303.5,303.5
2289,305.4504347826087,0.4050000000067837,305.38,306.19,305.38
2388,306.2882608695652,0.20500000000601953,306.11,306.52,306.11
2409,305.7,0.0,305.7,305.7,305.7
2425,304.89000000000004,0.44999999999935325,304.83000000000004,305.73,304.83000000000004
2452,306.44000000000005,0.0,306.44000000000005,306.44000000000005,306.44000000000005
2692,305.75,0.0,305.75,305.75,305.75
2852,304.0509090909091,0.15499999997266117,303.90999999999997,304.22,303.90999999999997
3230,307.2367741935484,0.42500000000958715,306.99,307.84000000000003,306.99
3285,306.42999999999995,0.35000000003825077,305.8,306.5,306.5
3347,306.18689655172415,0.5699999999932805,305.44,306.58,306.58
3646,303.33,0.0,303.33,303.33,303.33
3678,303.34000000000003,0.0,303.34000000000003,303.34000000000003,303.34000000000003
3963,305.22034482758625,0.9950000000032292,304.74,306.73,304.74
4025,308.28000000000003,0.0,308.28000000000003,308.28000000000003,308.28000000000003
4339,308.20533333333333,1.1799999999987274,306.16,308.52,308.52
5707,305.662,0.35999999998008003,305.59000000000003,306.31,305.59000000000003
5779,303.44,0.0,303.44,303.44,303.44
5856,304.6,0.0,304.6,304.6,304.6
5904,304.84000000000003,0.0,304.84000000000003,304.84000000000003,304.84000000000003
5963,303.31275862068964,0.18499999994928068,303.3,303.66999999999996,303.3
6107,306.3767741935484,0.21000000003265173,306.16,306.58,306.58
6565,304.62,0.0,304.62,304.62,304.62
16478,302.9,0.0,302.9,302.9,302.9
16786,304.58,0.0,304.58,304.58,304.58
17139,306.21700000000004,0.16499999990573885,305.92,306.25,306.25
17537,305.47399999999993,0.3449999999894045,305.28999999999996,305.98,305.28999999999996
17748,300.942,0.20999999992870946,300.76,301.18,300.76
17805,302.8186206896552,0.6299999999940129,302.08,303.34000000000003,303.34000000000003
17943,303.23199999999997,0.16500000008212573,302.99,303.32,303.32
18260,305.28000000000003,0.0,305.28000000000003,305.28000000000003,305.28000000000003
18442,305.51483870967746,0.11000000003270212,305.38,305.6,305.6
18754,304.3493333333334,0.01999999974737875,304.32000000000005,304.36,304.36
18936,306.49533333333335,0.2299999999577868,306.48,306.94,306.48
18988,306.28000000000003,0.0,306.28000000000003,306.28000000000003,306.28000000000003
19551,304.55,0.0,304.55,304.55,304.55
19561,306.56774193548387,0.26500000000588664,306.26,306.78999999999996,306.78999999999996
19681,302.556,0.6592988700212816,301.76,303.52,302.7
7239,303.6308333333333,0.2950000000258876,303.09000000000003,303.68,303.68
7655,306.80499999999995,0.5250000000227287,306.77,307.82,306.77
7683,304.01,0.0,304.01,304.01,304.01
8211,305.52,0.0,305.52,305.52,305.52
8825,302.61,0.0,302.61,302.61,302.61
9470,306.26,0.0,306.26,306.26,306.26
9878,305.2572727272727,0.044999999936877026,305.2,305.28999999999996,305.28999999999996
9910,305.43724137931036,0.7159608927778719,304.68,306.58,305.26
10074,305.8,0.0,305.8,305.8,305.8
10190,306.01,0.0,306.01,306.01,306.01
10746,303.62,0.0,303.62,303.62,303.62
10939,303.68,0.0,303.68,303.68,303.68
11297,304.83733333333333,0.5199999999802094,304.56,305.6,304.56
11395,304.882,0.41499999996743175,304.55,305.38,304.55
11582,307.67,0.0,307.67,307.67,307.67
12025,304.36,0.0,304.36,304.36,304.36
12283,307.0,0.0,307.0,307.0,307.0
12732,305.40000000000003,0.0,305.40000000000003,305.40000000000003,305.40000000000003
13708,305.15999999999997,0.5,304.96,305.96,304.96
13858,305.36,0.0,305.36,305.36,305.36
14170,306.65999999999997,0.0,306.65999999999997,306.65999999999997,306.65999999999997
14713,302.67,0.0,302.67,302.67,302.67
14948,303.46933333333334,0.6049999999964595,302.34000000000003,303.55,303.55
55,306.4243333333334,0.36710863516027975,305.81,306.66,306.66
120,302.1554838709677,0.12999999995307568,302.08,302.34000000000003,302.08
481,304.89090909090913,0.13999999999866955,304.84000000000003,305.12,304.84000000000003
2382,301.46,0.0,301.46,301.46,301.46
2788,306.16,0.0,306.16,306.16,306.16
3458,304.54333333333335,0.41000000002978526,303.86,304.68,304.68
3470,305.2,0.0,305.2,305.2,305.2
3785,303.71999999999997,0.7700000000115811,303.02,304.56,303.02
4093,303.5,0.0,303.5,303.5,303.5
4150,306.96,0.0,306.96,306.96,306.96
5123,307.02,0.0,307.02,307.02,307.02
5188,305.11391304347825,0.18499999998861016,304.76,305.13,305.13
5388,303.3866666666667,0.3400000000282136,303.16,303.84000000000003,303.16
5530,305.94,0.0,305.94,305.94,305.94
6788,303.16,0.0,303.16,303.16,303.16
16347,307.16,0.0,307.16,307.16,307.16
16496,305.2,0.0,305.2,305.2,305.2
16561,306.15166666666664,1.2859324329956041,303.61,306.5,306.14
16701,306.90000000000003,0.0,306.90000000000003,306.90000000000003,306.90000000000003
17554,305.92,0.0,305.92,305.92,305.92
17673,304.74,0.0,304.74,304.74,304.74
18000,304.7330434782609,0.009999999509891484,304.72,304.74,304.74
19259,305.88793103448273,0.5249999999811518,305.2,306.25,306.25
6952,305.0,0.0,305.0,305.0,305.0
7042,306.5625806451613,0.6500000000228353,305.64,306.94,306.94
7298,305.40999999999997,0.0,305.40999999999997,305.40999999999997,305.40999999999997
7454,304.81571428571425,0.26873546476306476,304.53999999999996,305.18,304.91999999999996
8369,303.12,0.0,303.12,303.12,303.12
8836,304.09799999999996,0.2299999999894214,303.96,304.42,303.96
9649,305.37500000000006,0.12499999994179234,305.2,305.45000000000005,305.45000000000005
10078,302.51,0.0,302.51,302.51,302.51
10166,303.52,0.0,303.52,303.52,303.52
10542,305.7537931034483,0.5599999999946782,305.02,306.14,306.14
11058,305.24733333333336,0.6207253820973545,304.8,306.1,304.86
11156,305.44000000000005,0.0,305.44000000000005,305.44000000000005,305.44000000000005
11398,305.3113636363637,0.024999999720603225,305.3,305.35,305.3
13349,306.14,0.0,306.14,306.14,306.14
14007,305.5913043478261,0.5450000000065364,305.07,306.16,305.07
14008,305.06,0.0,305.06,305.06,305.06
15517,304.3906666666666,0.01999999974737875,304.36,304.4,304.4
761,305.04,0.0,305.04,305.04,305.04
1978,306.88,0.0,306.88,306.88,306.88
2205,306.8,0.0,306.8,306.8,306.8
2991,303.4886666666667,0.969999999993231,303.23,305.17,303.23
3185,305.889,0.9449999999987189,304.44,306.33,306.33
3259,305.84000000000003,0.0,305.84000000000003,305.84000000000003,305.84000000000003
3822,305.47272727272724,0.29999999999417926,305.2,305.8,305.2
3948,304.54,0.0,304.54,304.54,304.54
4078,305.68,0.0,305.68,305.68,305.68
4088,305.7731034482759,0.47590848793080387,305.02,306.14,306.14
5086,306.16,0.0,306.16,306.16,306.16
5433,306.14,0.0,306.14,306.14,306.14
6879,306.08933333333334,0.23000000005269058,305.66,306.12,306.12
16921,306.41999999999996,0.855000000017578,305.28000000000003,306.99,306.99
17119,305.34000000000003,0.0,305.34000000000003,305.34000000000003,305.34000000000003
17768,305.6666666666667,0.5899999999901145,304.88,306.06,306.06
18159,308.01800000000003,1.2300000000006246,305.64,308.1,308.1
18452,304.09000000000003,0.0,304.09000000000003,304.09000000000003,304.09000000000003
19725,304.74,0.0,304.74,304.74,304.74
8588,306.1708695652174,0.5549999999920502,305.64,306.75,305.64
8937,304.37333333333333,1.1499999999977224,302.84000000000003,305.14,305.14
9256,306.70516129032256,0.24999999997089617,306.56,307.06,306.56
11318,302.36241379310354,0.324999999994627,302.34000000000003,302.99,302.34000000000003
13071,304.25652173913045,0.2350000000078766,303.95,304.42,304.42
15451,305.84000000000003,0.0,305.84000000000003,305.84000000000003,305.84000000000003
15621,307.90000000000003,0.0,307.90000000000003,307.90000000000003,307.90000000000003
16068,305.7492307692308,0.44999999999935325,305.23,306.13,306.13
16133,304.702,0.9300000000002628,303.40000000000003,305.26,305.26
121,304.28551724137935,0.07999999998995917,304.28000000000003,304.44,304.28000000000003
242,305.13,0.0,305.13,305.13,305.13
1874,306.71000000000004,0.0,306.71000000000004,306.71000000000004,306.71000000000004
4066,304.89,0.0,304.89,304.89,304.89
4838,305.68,0.0,305.68,305.68,305.68
6221,306.8666666666667,0.7035623639598635,305.5,307.22,307.22
6481,303.70666666666665,0.03999999967665644,303.68,303.76,303.68
6767,301.08,0.0,301.08,301.08,301.08
16558,302.37,0.0,302.37,302.37,302.37
16806,304.85827586206904,0.9248543428783161,302.99,305.0,304.90000000000003
17401,304.225,1.0649999999939224,303.15999999999997,305.29,304.225
19642,301.08,0.0,301.08,301.08,301.08
7023,306.36899999999997,0.4649999999962196,306.09000000000003,307.02,306.09000000000003
7969,307.17,0.0,307.17,307.17,307.17
8315,,,,,
8442,304.1229629629629,0.9596179795481796,302.67,305.02,303.8
8725,304.44000000000005,0.3999999999861757,304.04,304.84000000000003,304.44000000000005
9374,306.148,0.2099999999633569,305.98,306.40000000000003,305.98
9480,305.92,0.0,305.92,305.92,305.92
10348,303.58,0.0,303.58,303.58,303.58
12722,306.45000000000005,0.0,306.45000000000005,306.45000000000005,306.45000000000005
13753,304.9,0.0,304.9,304.9,304.9
13884,303.5446666666666,0.9649999999888289,303.03,304.96,303.03
14765,307.2,0.0,307.2,307.2,307.2
15428,303.18,0.0,303.18,303.18,303.18
225,305.8,0.0,305.8,305.8,305.8
536,304.2868965517241,0.17999999999004002,304.2,304.56,304.2
1197,303.01290322580644,0.7799999999889704,302.56,304.12,302.56
2638,303.713,0.014999999386103191,303.69,303.72,303.72
2887,303.6124137931034,0.829999999996227,303.04,304.7,303.04
3564,304.74,0.0,304.74,304.74,304.74
3715,302.89,0.0,302.89,302.89,302.89
3856,306.39272727272726,0.270000000025482,306.0,306.54,306.54
4354,307.5212903225807,0.12999999995307568,307.32,307.58000000000004,307.58000000000004
4539,303.14,0.0,303.14,303.14,303.14
4729,307.04137931034484,0.4799999999852298,306.28,307.24,307.24
6099,306.08,0.0,306.08,306.08,306.08
6312,306.335,0.29999999996992605,305.81,306.40999999999997,306.40999999999997
16780,305.46933333333334,0.7700000000021318,304.34000000000003,305.88,305.88
17877,305.8,0.0,305.8,305.8,305.8
18089,304.36,0.0,304.36,304.36,304.36
18513,305.48655172413794,0.5199999999942017,304.59000000000003,305.63,305.63
18694,306.996,0.16000000007086781,306.74,307.06,307.06
19155,305.6700000000001,0.7350000000029143,304.69,306.16,306.16
19279,304.8,0.0,304.8,304.8,304.8
7026,307.8696774193548,0.2636640855236843,307.39,308.08,307.98
8324,306.3,0.0,306.3,306.3,306.3
8883,305.94,0.0,305.94,305.94,305.94
9040,304.2741935483871,0.3500000000174623,303.8,304.5,304.5
10063,303.81954545454545,1.1531370256902638,302.88,306.1,304.09000000000003
10831,304.18,0.0,304.18,304.18,304.18
11539,305.5972727272727,0.3920317447355816,305.14,306.03999999999996,305.66999999999996
12544,306.38,0.0,306.38,306.38,306.38
15464,306.26266666666675,0.6400000000106228,305.58000000000004,306.86,306.86
15707,305.86,0.0,305.86,305.86,305.86
116,307.6965,0.44500000002213197,306.94,307.83000000000004,307.83000000000004
1027,303.7080000000001,0.6899999999893539,303.34000000000003,304.72,303.34000000000003
2101,305.4893333333334,0.6256729710106445,304.52,305.92,305.92
2599,305.1496774193549,0.1500000000698492,305.14,305.44,305.14
2903,307.3,0.0,307.3,307.3,307.3
3385,305.6174193548388,0.030000000469929844,305.6,305.66,305.6
4584,306.90000000000003,0.0,306.90000000000003,306.90000000000003,306.90000000000003
6503,302.99,0.0,302.99,302.99,302.99
17295,306.8513333333333,0.26500000000588664,306.71000000000004,307.24,306.71000000000004
17320,305.26903225806456,0.12000000000009702,305.06,305.3,305.3
17643,307.16,0.0,307.16,307.16,307.16
18506,303.95933333333335,0.3049999999912593,303.39,304.0,304.0
18577,306.3062068965517,0.05499999998327853,306.2,306.31,306.31
7084,305.23,0.0,305.23,305.23,305.23
8303,305.96181818181816,0.7818407766495922,304.96,306.8,305.97
10824,304.12,0.0,304.12,304.12,304.12
10880,304.77,0.0,304.77,304.77,304.77
11064,303.8,0.0,303.8,303.8,303.8
11149,302.67,0.0,302.67,302.67,302.67
11183,305.67483870967743,0.23000000005269058,305.66,306.12,305.66
11509,302.66,0.0,302.66,302.66,302.66
13045,306.45000000000005,0.0,306.45000000000005,306.45000000000005,306.45000000000005
14952,306.521,0.34500000001049425,306.13,306.82000000000005,306.82000000000005
15391,303.12,0.0,303.12,303.12,303.12
15484,305.34909090909093,1.1200000000023491,303.72,305.96000000000004,305.96000000000004
15604,304.63,0.0,304.63,304.63,304.63
15901,303.85866666666664,0.6325345840223893,303.02,304.56,304.38
16058,304.4381818181819,0.8000000000178261,304.22,305.82,304.22
16074,304.85,0.0,304.85,304.85,304.85
16173,304.98,0.0,304.98,304.98,304.98
1369,303.7563333333334,0.5804021594538334,302.89,304.31,303.66
2907,304.94,0.5999999999883585,304.62,305.82,304.62
3113,305.0673333333333,0.13000000006501347,304.91999999999996,305.18,305.18
3633,303.52,0.0,303.52,303.52,303.52
5489,304.75,0.0,304.75,304.75,304.75
5952,307.61,0.0,307.61,307.61,307.61
6519,306.2377272727273,0.11045361016006809,306.04,306.31,306.19
17737,305.06,0.0,305.06,305.06,305.06
18564,306.16,0.0,306.16,306.16,306.16
7857,304.48,0.0,304.48,304.48,304.48
8121,303.01,0.27500000004868275,302.76,303.31,302.76
8630,306.66,0.0,306.66,306.66,306.66
9555,306.35,0.0,306.35,306.35,306.35
9581,306.56,0.0,306.56,306.56,306.56
10347,305.0,0.0,305.0,305.0,305.0
14533,304.63,0.0,304.63,304.63,304.63
2476,305.946,0.35999999998008003,305.73,306.45000000000005,305.73
4583,309.931724137931,0.41000000002978526,309.14,309.96,309.96
4791,306.25,0.0,306.25,306.25,306.25
4844,303.88239999999996,0.25999999996212025,303.82,304.34000000000003,303.82
6726,308.48,0.0,308.48,308.48,308.48
17825,303.186,0.2099999999980043,302.78000000000003,303.2,303.2
18211,302.1509090909091,0.37999999996786327,301.46,302.22,302.22
