grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
7959,304.92,0.0,304.92,304.92,304.92
7960,307.37454545454545,0.1599999999344436,307.2,307.52,307.52
7966,302.40400000000005,0.13999999999866955,302.32000000000005,302.6,302.32000000000005
7968,301.82,0.0,301.82,301.82,301.82
7972,301.1,0.0,301.1,301.1,301.1
7974,300.63,0.0,300.63,300.63,300.63
7981,308.76,0.0,308.76,308.76,308.76
7982,301.15999999999997,0.0,301.15999999999997,301.15999999999997,301.15999999999997
7983,301.18,0.0,301.18,301.18,301.18
7985,302.24454545454546,0.10000000004656613,302.19000000000005,302.39,302.19000000000005
7988,308.72,0.0,308.72,308.72,308.72
7991,300.14,0.0,300.14,300.14,300.14
7995,,,,,
7996,304.22,0.0,304.22,304.22,304.22
7999,304.40000000000003,0.0,304.40000000000003,304.40000000000003,304.40000000000003
8005,304.03999999999996,0.0,304.03999999999996,304.03999999999996,304.03999999999996
8006,309.2133333333333,0.8213944782549631,307.55,309.55,309.55
8009,303.68,0.0,303.68,303.68,303.68
8010,,,,,
8011,306.54200000000003,0.03499999999966739,306.5,306.57000000000005,306.57000000000005
8012,305.24,0.0,305.24,305.24,305.24
8017,305.9,1.5899999999941352,304.84000000000003,308.02,304.84000000000003
8018,304.46,0.0,304.46,304.46,304.46
8020,303.30133333333333,1.1600000000002408,301.6,303.91999999999996,303.91999999999996
8022,303.64,0.0,303.64,303.64,303.64
8023,308.357,0.4949999999964958,308.06,309.05,308.06
8025,302.09000000000003,0.0,302.09000000000003,302.09000000000003,302.09000000000003
8029,302.97761904761904,0.41529357085736324,302.19000000000005,303.32,303.0
8030,302.44,0.0,302.44,302.44,302.44
8031,302.16,0.0,302.16,302.16,302.16
8033,302.54,0.0,302.54,302.54,302.54
8035,303.19000000000005,0.08999999995459802,303.1,303.28000000000003,303.19000000000005
8036,300.4,0.0,300.4,300.4,300.4
8037,302.53,0.0,302.53,302.53,302.53
8041,303.87903225806457,0.10999999990041198,303.73,303.95,303.95
8042,302.9906666666667,0.7700000000021318,302.58000000000004,304.12,302.58000000000004
8043,300.98,0.0,300.98,300.98,300.98
8046,303.10533333333336,0.2853457941427026,302.62,303.3,303.3
8047,303.6,0.0,303.6,303.6,303.6
8048,305.08,0.0,305.08,305.08,305.08
8050,307.9687096774194,0.16999999997130705,307.87,308.21000000000004,307.87
8051,302.0655172413793,1.1300000000051613,301.52,303.78000000000003,301.52
8052,303.40000000000003,0.0,303.40000000000003,303.40000000000003,303.40000000000003
8053,301.53925925925927,0.16999999992850728,301.3,301.64,301.64
8054,306.4103225806452,1.5549999999973498,306.31,309.42,306.31
8055,300.78,0.0,300.78,300.78,300.78
8056,302.97,0.0,302.97,302.97,302.97
8059,300.1204347826087,0.29999999999417926,299.99,300.59000000000003,299.99
8061,302.32,0.0,302.32,302.32,302.32
8062,303.9761904761905,0.14499999993103396,303.7,303.99,303.99
8063,300.77,0.0,300.77,300.77,300.77
8067,,,,,
8069,307.86,0.0,307.86,307.86,307.86
8070,,,,,
8073,302.57000000000005,0.0,302.57000000000005,302.57000000000005,302.57000000000005
8074,302.56,0.0,302.56,302.56,302.56
8075,,,,,
8077,,,,,
8080,305.33000000000004,0.0,305.33000000000004,305.33000000000004,305.33000000000004
8081,305.65999999999997,0.0,305.65999999999997,305.65999999999997,305.65999999999997
8084,301.3123333333333,0.05499999998327853,301.25,301.36,301.36
8085,,,,,
8086,307.69,0.0,307.69,307.69,307.69
8088,305.38399999999996,0.7199999999904766,305.0,306.44,305.0
8089,301.9926666666666,0.22686266036190353,301.52,302.02,302.02
8090,303.76655172413797,0.04500000026025292,303.72,303.81,303.81
8095,300.65,0.0,300.65,300.65,300.65
8096,305.484,0.4182926606853582,304.86,305.89,305.70000000000005
8097,307.6896774193549,1.2500000000058207,306.48,308.98,306.48
8098,304.56,0.4000000000225555,304.0,304.8,304.8
8099,304.0,0.0,304.0,304.0,304.0
8101,302.28000000000003,0.0,302.28000000000003,302.28000000000003,302.28000000000003
8102,306.06000000000006,0.0,306.06000000000006,306.06000000000006,306.06000000000006
8105,308.2883870967742,1.5100000000011873,306.34000000000003,309.36,309.36
8106,300.78,0.0,300.78,300.78,300.78
8107,301.1700000000001,0.13000000000904458,301.04,301.3,301.17
8108,304.1,0.0,304.1,304.1,304.1
8109,310.87933333333336,0.309999999992264,310.28000000000003,310.90000000000003,310.90000000000003
8110,309.1,0.0,309.1,309.1,309.1
8112,303.02000000000004,0.3900000000084774,302.63,303.40999999999997,303.02
8115,306.115,0.5149999999956825,305.6,306.63,306.115
8116,306.32,0.0,306.32,306.32,306.32
8117,304.3421428571429,0.6535432273481198,303.31000000000006,304.68,304.58
8119,308.16,0.0,308.16,308.16,308.16
8122,300.63,0.1700000000997063,300.46000000000004,300.8,300.63
8125,303.26,0.0,303.26,303.26,303.26
8127,308.06,0.0,308.06,308.06,308.06
8128,305.68,0.0,305.68,305.68,305.68
8131,304.84000000000003,0.5999999999883585,303.84000000000003,305.04,305.04
8134,300.7466666666666,0.02000000011117663,300.72,300.76,300.76
8135,304.1493103448276,0.5249999999811518,303.57,304.62,304.62
8139,303.81,0.0,303.81,303.81,303.81
8141,300.58,0.0,300.58,300.58,300.58
8142,301.31,0.0,301.31,301.31,301.31
8143,303.15933333333334,0.14000000005064067,303.15,303.43,303.15
8144,300.69200000000006,0.5099999999995206,300.42,301.44,300.42
8146,305.34000000000003,0.0,305.34000000000003,305.34000000000003,305.34000000000003
8151,,,,,
8153,302.1,0.0,302.1,302.1,302.1
8154,,,,,
8155,302.12,0.0,302.12,302.12,302.12
8158,305.32,0.0,305.32,305.32,305.32
8163,305.6786666666667,0.8325863318477533,304.62,306.5,306.1
8164,301.51870967741934,0.015000000356230881,301.51,301.54,301.51
8166,302.33000000000004,0.0,302.33000000000004,302.33000000000004,302.33000000000004
8170,,,,,
8174,303.75793103448274,0.580517010935065,303.36,304.90000000000003,303.64
8176,300.8137931034483,0.03499999999966739,300.78,300.85,300.78
8179,301.7,0.0,301.7,301.7,301.7
8183,302.79586206896556,0.31499999999700645,302.47,303.1,303.1
8187,301.38,0.0,301.38,301.38,301.38
8189,302.57000000000005,0.0,302.57000000000005,302.57000000000005,302.57000000000005
8193,302.27454545454543,0.339999999964014,302.12,302.8,302.12
8196,301.95096774193553,0.09000000011628598,301.8,301.98,301.98
8198,,,,,
8207,300.73870967741937,0.09999999997380656,300.7,300.90000000000003,300.7
8209,304.59000000000003,0.3000000000426856,304.44000000000005,305.04,304.44000000000005
8214,300.04,0.0,300.04,300.04,300.04
8215,302.86,0.29999999999417926,302.44,303.04,303.04
8217,302.8733333333333,0.9741092797489551,301.86,304.16,302.46
8219,301.16,0.0,301.16,301.16,301.16
8227,301.53999999999996,0.0,301.53999999999996,301.53999999999996,301.53999999999996
8230,300.17600000000004,0.2549999999783604,300.04,300.55,300.04
8233,311.9766666666667,0.4000000000225555,311.39,312.19,312.19
8234,,,,,
8236,306.32,0.0,306.32,306.32,306.32
8237,,,,,
8238,304.1958064516129,0.29107559154511914,303.81,304.56,303.95
8239,,,,,
8240,300.3090909090909,0.08500000004985316,300.17,300.34000000000003,300.34000000000003
8242,302.46,0.0,302.46,302.46,302.46
8244,303.411935483871,0.14000000005064067,303.15,303.43,303.43
8245,300.53724137931033,0.15999999988896887,300.46,300.78,300.46
8246,303.25,0.0,303.25,303.25,303.25
8248,301.14,0.0,301.14,301.14,301.14
8257,305.87,0.0,305.87,305.87,305.87
8258,305.08,0.0,305.08,305.08,305.08
8261,301.01,0.0,301.01,301.01,301.01
8262,306.11,0.0,306.11,306.11,306.11
8263,303.22,0.0,303.22,303.22,303.22
8265,300.78000000000003,0.0,300.78000000000003,300.78000000000003,300.78000000000003
8266,,,,,
8268,304.97620689655173,0.4016450547670617,304.44,305.54,304.86
8270,304.91,0.0,304.91,304.91,304.91
8273,304.16,0.0,304.16,304.16,304.16
8274,303.76,0.0,303.76,303.76,303.76
8277,301.31,0.0,301.31,301.31,301.31
8279,,,,,
8281,302.19,0.0,302.19,302.19,302.19
8284,301.5686666666666,0.12999999995307568,301.56,301.82,301.56
8285,307.8813333333333,1.0400000000093916,306.98,309.06,306.98
8288,300.861,0.3591221937032638,300.39,301.3,300.78
8289,301.9173333333333,0.5450000000065364,300.9,301.99,301.99
8295,304.02,0.0,304.02,304.02,304.02
8296,306.41,0.0,306.41,306.41,306.41
8299,303.928275862069,0.7700000000115811,302.76,304.3,304.3
8301,308.12,0.0,308.12,308.12,308.12
8302,305.85,0.0,305.85,305.85,305.85
8304,,,,,
8305,304.29666666666674,0.1550000000665445,304.09000000000003,304.40000000000003,304.40000000000003
8306,304.52,0.0,304.52,304.52,304.52
8309,305.1,0.0,305.1,305.1,305.1
8310,305.33500000000004,1.7949999999946884,303.54,307.13,305.33500000000004
8311,305.815,0.045000000098564974,305.77,305.86,305.815
8312,303.63500000000005,0.4359114015313536,303.37,304.52,303.37
8313,302.0527272727273,0.06499999997653784,301.97,302.1,302.1
8316,302.20354838709676,0.2250000000724362,302.16,302.61,302.16
8317,301.27172413793113,0.18500000002793968,300.94,301.31000000000006,301.31000000000006
8321,305.1,0.0,305.1,305.1,305.1
8322,301.16,0.0,301.16,301.16,301.16
8323,304.07,0.0,304.07,304.07,304.07
8325,304.32,0.0,304.32,304.32,304.32
8326,302.05068965517245,0.06499999997653784,301.97,302.1,302.1
8328,300.78,0.0,300.78,300.78,300.78
8329,309.65612903225804,0.2000000000203727,309.54,309.94000000000005,309.54
8335,304.90064516129036,0.24000000000019403,304.56,305.04,305.04
8339,308.2128571428571,0.270000000025482,308.02,308.56,308.02
8340,302.37,0.0,302.37,302.37,302.37
8341,304.44,0.0,304.44,304.44,304.44
8342,,,,,
8344,303.432,0.15500000001960285,303.37,303.68,303.37
8345,304.52,0.0,304.52,304.52,304.52
8347,301.44,0.0,301.44,301.44,301.44
8350,307.16,0.0,307.16,307.16,307.16
8351,306.88,0.0,306.88,306.88,306.88
8352,304.809,0.33500000000656793,304.34000000000003,305.01,305.01
8355,308.62466666666666,0.2799999999973391,308.27,308.83000000000004,308.83000000000004
8358,300.9703333333334,0.4334959630407137,300.16,301.16,301.16
8360,,,,,
8362,303.9106896551724,0.2950000000258876,303.87,304.46,303.87
8364,306.34000000000003,0.0,306.34000000000003,306.34000000000003,306.34000000000003
8367,301.0148387096774,0.26000000001808915,300.78,301.3,300.78
8368,299.80034482758623,0.125,299.74,299.99,299.74
8370,307.3806451612903,0.240000000060827,307.04,307.52,307.52
8373,,,,,
8375,307.52,0.0,307.52,307.52,307.52
8377,309.48,0.0,309.48,309.48,309.48
8381,305.57000000000005,0.0,305.57000000000005,305.57000000000005,305.57000000000005
8383,303.0,0.0,303.0,303.0,303.0
8384,,,,,
8389,302.33000000000004,0.0,302.33000000000004,302.33000000000004,302.33000000000004
8392,301.97677419354847,0.34422215047427374,301.72,302.46,301.72
8394,300.5075862068966,0.1542724862376369,300.28000000000003,300.64,300.54
8396,304.16,0.0,304.16,304.16,304.16
8399,301.5646666666666,0.47225228665119784,300.86,301.96,301.96
8402,,,,,
8406,303.8513333333334,0.03499999979178288,303.8,303.87,303.87
8409,,,,,
8410,,,,,
8418,302.86965517241384,0.4199999999960086,302.58000000000004,303.41999999999996,302.58000000000004
8419,307.28965517241386,0.12500000005820766,307.1,307.35,307.35
8420,305.3290322580645,0.2250000000724362,305.3,305.75,305.3
8422,300.9906451612904,0.7049999999926683,299.99,301.40000000000003,301.40000000000003
8425,304.9475862068965,0.41000000001203907,304.58,305.40000000000003,304.58
8427,304.34000000000003,0.0,304.34000000000003,304.34000000000003,304.34000000000003
8433,302.5017241379311,0.11000000003270212,302.35,302.57000000000005,302.57000000000005
8434,304.62,0.0,304.62,304.62,304.62
8438,303.34000000000003,0.0,303.34000000000003,303.34000000000003,303.34000000000003
8441,,,,,
8443,302.14,0.0,302.14,302.14,302.14
8446,303.44000000000005,0.0,303.44000000000005,303.44000000000005,303.44000000000005
8447,306.57000000000005,0.0,306.57000000000005,306.57000000000005,306.57000000000005
8453,300.8118181818182,0.03499999999966739,300.78,300.85,300.78
8455,303.9533333333333,0.5350000000168421,303.24,304.31,304.31
8457,308.01454545454544,0.3681032463914956,307.52,308.44,307.8
8458,302.58000000000004,0.0,302.58000000000004,302.58000000000004,302.58000000000004
8463,301.79869565217393,0.1999999999839929,301.59000000000003,301.99,301.99
8468,304.532,0.24000000000019403,304.18,304.66,304.66
8470,301.42,0.0,301.42,301.42,301.42
8471,305.58,0.619999999984528,304.70000000000005,305.94,305.94
8472,303.4251724137931,0.7007629770429913,302.33000000000004,304.09000000000003,303.25
8473,304.03433333333334,0.2349999999769151,303.58000000000004,304.05,304.05
8477,302.97900000000004,1.0208819716428201,302.79,305.03999999999996,302.97
8478,307.7,0.0,307.7,307.7,307.7
8479,,,,,
8480,306.1346666666667,1.5850000000041424,303.81,306.98,306.98
8482,301.964,0.3474460389292653,301.31,302.18,302.14
8484,,,,,
8486,301.08,0.0,301.08,301.08,301.08
8487,303.2866666666667,0.09999999990104698,303.1,303.3,303.3
8488,301.51,0.0,301.51,301.51,301.51
8490,307.94933333333336,0.970000000008233,307.82,309.76,307.82
8493,302.62,0.0,302.62,302.62,302.62
8494,304.253870967742,0.13009611827025092,304.0,304.35,304.35
8495,305.82193548387096,1.7600000000023415,304.8,308.32,304.8
8501,301.49548387096775,0.22050447217374083,301.28,301.82,301.56
8502,,,,,
8504,301.31,0.05499999998327853,301.25,301.36,301.36
8505,,,,,
8508,304.192,0.06000000009099798,304.18,304.3,304.18
8509,307.79400000000004,0.010000000237487254,307.78000000000003,307.8,307.8
8510,303.52,0.0,303.52,303.52,303.52
8511,306.88,0.0,306.88,306.88,306.88
8514,301.2596551724138,0.7449999999961091,300.9,302.39,300.9
8516,307.58,0.0,307.58,307.58,307.58
8521,302.48137931034483,0.5100000000137872,302.20000000000005,303.22,302.20000000000005
8523,300.27185185185186,0.09999999990104698,300.22,300.42,300.22
8525,306.218,0.5149999999956825,305.6,306.63,306.63
8530,304.34000000000003,0.0,304.34000000000003,304.34000000000003,304.34000000000003
8532,,,,,
8535,301.16,0.0,301.16,301.16,301.16
8542,,,,,
8544,302.25000000000006,0.10000000004656613,302.19000000000005,302.39,302.19000000000005
8550,304.56,0.0,304.56,304.56,304.56
8553,300.42,0.0,300.42,300.42,300.42
8557,301.52,0.0,301.52,301.52,301.52
8560,304.484,0.12000000000009702,304.3,304.54,304.54
8561,300.76,0.0,300.76,300.76,300.76
8564,304.0140909090909,0.6149999999943969,302.84000000000003,304.07,304.07
8567,,,,,
8568,303.7446666666667,0.06999999999933477,303.74,303.88,303.74
8569,307.56,0.0,307.56,307.56,307.56
8576,301.16,0.0,301.16,301.16,301.16
8581,307.86,0.0,307.86,307.86,307.86
8587,307.13,0.0,307.13,307.13,307.13
8589,301.92709677419356,1.0800000000008732,301.3,303.46,301.3
8590,301.18,0.0,301.18,301.18,301.18
8591,300.31100000000004,0.014999999386103191,300.29,300.32000000000005,300.32000000000005
8594,300.96200000000005,0.029999999742334086,300.91,300.97,300.97
8595,,,,,
8597,300.70241379310346,0.33499999998484864,300.61,301.28,300.61
8600,304.23,0.0,304.23,304.23,304.23
8601,301.476,0.14000000005064067,301.28,301.56,301.56
8602,301.31000000000006,0.0,301.31000000000006,301.31000000000006,301.31000000000006
8604,302.46,0.0,302.46,302.46,302.46
8606,,,,,
8608,302.85,0.0,302.85,302.85,302.85
8610,300.53,0.0,300.53,300.53,300.53
8611,305.89599999999996,0.3149999999739082,305.77,306.40000000000003,305.77
8612,307.16,0.0,307.16,307.16,307.16
8613,302.58000000000004,0.0,302.58000000000004,302.58000000000004,302.58000000000004
8614,302.5653333333333,0.38000000002530504,302.53999999999996,303.3,302.53999999999996
8615,300.49,0.0,300.49,300.49,300.49
8616,,,,,
8617,304.0835714285715,0.47394326901610373,303.1,304.16,304.16
8618,308.4889655172414,0.48000000000038806,307.86,308.82000000000005,308.82000000000005
8620,303.72,0.0,303.72,303.72,303.72
8623,307.16,0.0,307.16,307.16,307.16
8624,303.02,0.0,303.02,303.02,303.02
8626,304.846,1.6099999999982575,303.88,307.1,303.88
8627,306.6224137931035,0.5450000000065364,305.57000000000005,306.66,306.66
8632,303.48206896551727,0.31026870080446467,303.28000000000003,304.02,303.28000000000003
8638,302.8989655172414,0.5350000000032422,302.53,303.6,302.53
8641,306.96,0.0,306.96,306.96,306.96
8643,305.5645454545455,0.3999999999861757,304.91,305.71000000000004,305.71000000000004
8645,300.84909090909093,0.18999999999350525,300.78000000000003,301.16,300.78000000000003
8647,307.4608333333333,0.1899999999169162,307.15999999999997,307.54,307.54
8648,,,,,
8649,302.76,0.0,302.76,302.76,302.76
8652,306.48,0.0,306.48,306.48,306.48
8653,302.18,0.0,302.18,302.18,302.18
8656,,,,,
8659,305.16,0.0,305.16,305.16,305.16
8661,301.82000000000005,0.0,301.82000000000005,301.82000000000005,301.82000000000005
8662,305.68,0.0,305.68,305.68,305.68
8664,306.45000000000005,0.0,306.45000000000005,306.45000000000005,306.45000000000005
8665,301.45000000000005,0.0,301.45000000000005,301.45000000000005,301.45000000000005
8669,305.1453333333334,0.33499999998484864,304.52,305.19000000000005,305.19000000000005
8675,306.29,0.0,306.29,306.29,306.29
8681,300.69000000000005,0.0,300.69000000000005,300.69000000000005,300.69000000000005
8683,300.26,0.0,300.26,300.26,300.26
8684,,,,,
8687,303.58000000000004,0.0,303.58000000000004,303.58000000000004,303.58000000000004
8688,305.19000000000005,0.0,305.19000000000005,305.19000000000005,305.19000000000005
8689,302.46,0.0,302.46,302.46,302.46
8690,303.4200000000001,0.165000000038029,303.31000000000006,303.64,303.31000000000006
8692,303.42,0.0,303.42,303.42,303.42
8693,301.8409677419355,0.16213848674156806,301.56,301.95,301.82
8694,308.34714285714284,1.0045023643681537,307.84000000000003,310.2,307.84000000000003
8698,301.62,0.0,301.62,301.62,301.62
8705,300.56322580645167,0.11000000003270212,300.40000000000003,300.62,300.62
8706,,,,,
8708,306.86,0.0,306.86,306.86,306.86
8711,305.13,0.0,305.13,305.13,305.13
8712,301.96000000000004,0.0,301.96000000000004,301.96000000000004,301.96000000000004
8714,,,,,
8715,305.1,0.0,305.1,305.1,305.1
8718,,,,,
8719,301.8848275862069,0.5000000000145519,301.54,302.54,301.54
8721,308.96000000000004,0.0,308.96000000000004,308.96000000000004,308.96000000000004
8722,306.6604347826087,0.3899999999898211,306.05,306.83000000000004,306.83000000000004
8726,306.03800000000007,1.3650000000030191,304.40000000000003,307.13,307.13
8727,,,,,
8730,,,,,
8732,302.4810344827587,0.205000000041512,302.17,302.58000000000004,302.58000000000004
8733,302.5993548387097,0.025000000011641533,302.58000000000004,302.63,302.58000000000004
8735,307.17761904761903,1.060598298133973,306.06,308.68,306.24
8736,305.46,0.0,305.46,305.46,305.46
8740,303.6858064516129,0.6700000000131359,303.34000000000003,304.68,303.34000000000003
8744,300.86,0.0,300.86,300.86,300.86
8745,302.87366666666674,0.5762106819111171,302.33000000000004,303.82,302.88
8748,302.90599999999995,0.17999999994961804,302.81,303.16999999999996,302.81
8749,303.94,0.0,303.94,303.94,303.94
8751,304.16,0.0,304.16,304.16,304.16
8752,301.37466666666666,0.7099999999834231,301.28,302.7,301.28
8753,,,,,
8754,308.19548387096773,0.23000000005269058,307.78000000000003,308.24,308.24
8755,303.3,0.0,303.3,303.3,303.3
8757,309.85478260869564,0.03499999958389838,309.8,309.87,309.87
